10000;1032.5;1032.3;1031.6;1030.6;1029.3;1027.9;1026.5;1025.5;1025.2;1025.7;1026.6;1027.9;1029.4;1031;1032.8;1036.4;1040.2;1043.6;1046.7;1049.4
10500;1030.9;1030.7;1030.1;1029.2;1028;1026.6;1025.4;1024.4;1024.2;1024.8;1025.7;1027.1;1028.6;1030.2;1031.9;1033.8;1037.4;1041.4;1045;1048.1
11000;1028.8;1028.6;1028.1;1027.2;1026.2;1025.2;1024.2;1023.5;1023.3;1023.8;1024.9;1026.3;1027.7;1029.3;1031.1;1032.9;1034.9;1038.5;1042.7;1046.4
11500;1032.5;1032.3;1031.8;1030.9;1029.9;1028.8;1027.9;1027.1;1026.9;1027.4;1028.5;1029.9;1031.4;1033;1034.8;1036.6;1038.6;1042.3;1046.4;1050.2
12000;1036.2;1036;1035.5;1034.7;1033.6;1032.5;1031.6;1030.8;1030.7;1031.1;1032.2;1033.6;1035.1;1036.7;1038.5;1040.3;1042.3;1046;1050.2;1054
12500;1040;1039.8;1039.3;1038.4;1037.4;1036.3;1035.3;1034.6;1034.4;1034.9;1036;1037.4;1038.9;1040.5;1042.2;1044.1;1046.1;1049.8;1054;1057.8
13000;1043.8;1043.6;1043;1042.2;1041.2;1040.1;1039.1;1038.3;1038.2;1038.7;1039.8;1041.2;1042.7;1044.3;1046.1;1047.9;1049.9;1053.6;1057.9;1061.7
13500;1047.6;1047.4;1046.8;1046;1045;1043.9;1042.9;1042.2;1042.1;1042.6;1043.6;1045;1046.5;1048.2;1049.9;1051.8;1053.8;1057.6;1061.8;1065.6
14000;1051.4;1051.2;1050.6;1049.8;1048.8;1047.7;1046.7;1046;1045.9;1046.4;1047.5;1048.9;1050.4;1052.1;1053.9;1055.8;1057.8;1061.6;1065.8;1069.7
1.05;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;1025.7;1025.1;1023.7;1021.4;1018.3;1014.8;1011.1;1007.3;1004;1001.4;999.99;1000.2;1002.4;1006.3;1011.6;1017.5;1024.2;1031.4;1039.1;1046.9
500;1020.8;1020.3;1018.8;1016.5;1013.5;1009.8;1006;1002.2;998.86;996.29;994.94;995.17;997.41;1001.3;1006.3;1012.1;1018.7;1025.8;1033.4;1041.3
1000;1016;1015.5;1014;1011.6;1008.5;1004.8;1000.9;997.1;993.67;991.15;989.93;990.41;992.79;996.52;1001.3;1006.9;1013.3;1020.2;1027.6;1035.6
1500;1011.2;1010.7;1009.2;1006.8;1003.7;999.96;995.93;992;988.56;986.06;984.97;985.67;988.37;992.02;996.53;1001.9;1007.9;1014.6;1021.9;1029.7
2000;1007.2;1006.7;1005.1;1002.7;999.41;995.46;991.22;987.11;983.62;981.1;980.03;981.06;983.86;987.68;992.07;997.08;1002.8;1009.2;1016.3;1023.9
2500;1003.5;1003;1001.4;998.93;995.56;991.56;987.26;983;978.93;975.86;974.71;976.01;979.23;983.28;987.78;992.55;997.87;1003.9;1010.7;1018.2
3000;1000.2;999.63;998.1;995.56;992.13;988.06;983.68;979.01;974.6;971.42;970.14;971.26;974.22;978.66;983.4;988.18;993.22;998.89;1005.3;1012.5
3500;997.15;996.63;995.11;992.52;989.18;985.07;980.5;975.35;970.82;967.49;966.11;967.04;969.83;973.92;978.76;983.75;988.79;994.11;1000.1;1006.9
4000;995.57;995.02;993.42;990.73;987.12;982.78;977.63;972.4;967.73;964.24;962.57;963.29;965.79;969.68;974.18;979.18;984.32;989.59;995.21;1001.6
4500;994.31;993.78;992.22;989.65;986.15;981.92;976.6;970.92;965.69;961.76;959.74;960.08;962.22;965.7;969.89;974.66;979.93;985.09;990.57;996.51
5000;992.92;992.44;991.01;988.6;985.25;981.07;975.86;970.46;965.35;961.14;958.32;957.67;959.25;962.17;965.88;970.31;975.35;980.86;986.12;991.73
5500;991.24;990.8;989.47;987.35;984.3;980.23;975.32;970.22;965.26;961.17;958.43;957.51;957.76;959.25;962.33;966.24;970.93;976.24;981.87;987.34
6000;989.35;988.94;987.7;985.73;982.97;979.07;974.63;969.94;965.35;961.45;958.9;957.99;957.95;958.62;960.01;962.65;966.79;971.74;977.32;983.05
6500;987.3;986.91;985.77;983.95;981.21;977.63;973.63;969.33;965.18;961.73;959.66;958.79;958.6;958.88;959.54;960.98;963.49;967.51;972.74;978.57
7000;985.05;984.7;983.59;981.71;979.14;975.93;972.32;968.5;964.76;961.75;960.22;959.67;959.59;959.66;959.85;960.53;962.05;964.73;968.4;973.9
7500;982.26;981.91;980.83;979.1;976.84;973.94;970.69;967.34;964.17;961.63;960.43;960.23;960.51;960.67;960.74;960.93;961.57;963.21;966.1;970
8000;979.11;978.78;977.8;976.22;974.16;971.63;968.76;965.88;963.25;961.32;960.54;960.54;961.07;961.56;961.76;961.84;962.04;962.71;964.48;967.59
8500;975.62;975.33;974.44;973.03;971.17;968.99;966.52;964.07;961.95;960.59;960.38;960.63;961.34;962.08;962.64;962.88;962.96;963.19;963.94;965.84
9000;971.79;971.52;970.74;969.48;967.87;965.99;963.93;961.93;960.32;959.46;959.69;960.49;961.46;962.31;963.13;963.74;964.02;964.11;964.37;965.23
9500;967.58;967.35;966.68;965.61;964.21;962.65;960.99;959.43;958.27;957.91;958.59;959.8;961.24;962.42;963.39;964.22;964.89;965.18;965.28;965.58
10000;963.39;963.11;962.27;961.35;960.2;958.91;957.66;956.54;955.85;955.99;957.12;958.66;960.42;962.05;963.4;964.47;965.36;966.07;966.37;966.48
10500;961.37;961.12;960.33;959.07;957.45;955.62;953.97;953.24;953.01;953.68;955.14;957.05;959.15;961.13;962.94;964.44;965.61;966.55;967.29;967.58
11000;959.47;959.21;958.46;957.27;955.74;954.03;952.29;950.88;949.83;950.85;952.67;954.95;957.39;959.73;961.93;963.91;965.56;966.8;967.79;968.54
11500;963.08;962.86;962.1;960.89;959.35;957.61;955.91;954.33;953.34;954.37;956.21;958.52;960.98;963.35;965.57;967.57;969.21;970.47;971.47;972.24
12000;966.81;966.55;965.78;964.57;963.02;961.28;959.57;958;957;958.03;959.84;962.13;964.6;966.99;969.23;971.25;972.91;974.18;975.19;975.97
12500;970.53;970.27;969.5;968.29;966.74;964.98;963.2;961.78;960.71;961.76;963.6;965.91;968.37;970.74;972.94;974.98;976.63;977.92;978.94;979.73
13000;974.3;974.03;973.26;972.04;970.49;968.73;966.95;965.53;964.46;965.53;967.39;969.73;972.22;974.61;976.83;978.83;980.41;981.69;982.72;983.52
13500;978.1;977.84;977.06;975.84;974.28;972.53;970.81;969.32;968.25;969.33;971.22;973.59;976.1;978.52;980.77;982.73;984.32;985.6;986.58;987.35
14000;981.95;981.68;980.9;979.68;978.13;976.36;974.65;973.15;972.08;973.18;975.09;977.49;980.03;982.47;984.75;986.66;988.28;989.59;990.45;991.05
1;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;966.23;965.92;964.94;963.42;961.57;959.63;957.53;955.37;953.76;953.09;953.2;954.02;955.64;958.11;961.33;965.29;969.93;975.34;981.55;988.29
500;960.56;960.77;959.71;958.07;956;953.81;951.55;949.27;947.29;946.32;946.37;947.29;949.1;951.9;955.42;959.6;964.46;970.13;976.42;983.19
1000;956.21;955.82;954.68;952.88;950.64;948.2;945.71;943.28;941.06;939.74;939.67;940.59;942.53;945.61;949.47;953.98;959.12;964.98;971.32;978.12
1500;951.57;951.11;949.84;947.91;945.49;942.83;940.06;937.43;935.09;933.39;933.09;933.96;935.99;939.27;943.46;948.35;953.85;959.84;966.23;973.07
2000;947.45;946.96;945.64;943.53;940.85;937.89;934.82;931.8;929.27;927.29;926.66;927.51;929.63;933;937.39;942.66;948.54;954.67;961.14;967.98
2500;943.42;942.91;941.54;939.33;936.5;933.31;930.03;926.71;923.86;921.66;920.55;921.22;923.36;926.85;931.39;936.91;943.05;949.42;956.03;962.84
3000;939.27;938.8;937.41;935.17;932.24;928.9;925.44;921.87;918.76;916.42;915.03;915.29;917.3;920.81;925.47;931.13;937.37;944.04;950.81;957.67
3500;935.28;934.77;933.29;930.92;927.92;924.5;920.94;917.25;913.88;911.34;909.86;909.79;911.64;915.04;919.68;925.33;931.61;938.4;945.41;952.4
4000;932.07;931.52;930.06;927.67;924.52;920.77;916.79;912.71;909.25;906.5;904.84;904.67;906.33;909.66;914.3;919.72;925.85;932.64;939.75;946.97
4500;928.85;928.31;926.83;924.41;921.22;917.46;913.38;909.25;905.34;902.12;900.08;899.95;901.51;904.65;909.13;914.36;920.33;926.85;933.92;941.3
5000;925.77;925.22;923.71;921.25;918.02;914.19;910.05;905.79;901.79;898.57;896.45;895.93;897.15;900.17;904.25;909.23;914.97;921.29;928.12;935.41
5500;922.88;922.34;920.78;918.32;915.05;911.15;906.86;902.47;898.36;895.06;893.01;892.64;894.16;896.7;899.91;904.4;909.78;915.82;922.45;929.6
6000;920.24;919.71;918.15;915.65;912.34;908.38;903.93;899.47;895.26;891.84;889.77;889.58;891.23;893.9;897.07;900.67;904.87;910.54;916.89;923.83
6500;917.97;917.45;915.91;913.38;910;905.83;901.35;896.74;892.48;889.07;887.06;886.94;888.47;891.09;894.36;897.85;901.62;906.03;911.5;918.16
7000;916.17;915.65;914.12;911.49;908.05;903.85;899.25;894.5;890.16;886.69;884.72;884.74;886.21;888.65;891.62;895.11;898.78;902.72;907.38;912.92
7500;914.78;914.26;912.71;910.11;906.64;902.47;897.79;892.92;888.45;884.9;882.88;882.81;884.15;886.55;889.4;892.5;896.01;899.86;903.98;908.89
8000;913.54;913.03;911.52;909.03;905.64;901.54;896.9;892.05;887.52;883.88;881.5;881.18;882.45;884.61;887.27;890.29;893.58;897.12;901.05;905.39
8500;912.25;911.79;910.36;908.06;904.77;900.86;896.35;891.66;887.22;883.62;880.94;880.17;881.02;883;885.31;888.12;891.33;894.8;898.52;902.37
9000;910.54;910.14;908.86;906.8;903.79;900.18;895.91;891.51;887.31;883.78;881.1;880.13;880.38;881.75;883.72;886.14;889.11;892.5;896.15;900.05
9500;908.59;908.19;907;905.09;902.45;899.12;895.32;891.39;887.47;884.15;881.7;880.75;880.67;881.29;882.62;884.55;887.1;890.23;893.79;897.63
10000;906.43;906.06;904.97;903.22;900.86;897.88;894.5;890.89;887.43;884.48;882.48;881.68;881.51;881.71;882.28;883.57;885.49;888.17;891.47;895.21
10500;904.05;903.71;902.72;901.15;899.06;896.39;893.39;890.22;887.13;884.55;883.08;882.59;882.56;882.63;882.81;883.34;884.52;886.51;889.34;892.83
11000;901.44;901.14;900.26;898.83;896.95;894.61;891.95;889.24;886.66;884.44;883.33;883.16;883.49;883.7;883.79;883.94;884.43;885.53;887.64;890.63
11500;904.7;904.43;903.53;902.11;900.25;897.88;895.18;892.41;889.8;887.75;886.81;886.63;886.89;887.04;887.08;887.18;887.6;888.73;890.89;893.94
12000;908.07;907.76;906.86;905.43;903.56;901.22;898.53;895.75;893.05;890.98;890.02;889.8;890.06;890.22;890.26;890.37;890.8;891.96;894.17;897.3
12500;911.44;911.13;910.23;908.79;906.9;904.55;901.88;899.07;896.36;894.29;893.33;893.13;893.36;893.48;893.47;893.59;894.03;895.24;897.5;900.68
13000;914.86;914.55;913.64;912.19;910.28;907.92;905.24;902.36;899.73;897.64;896.69;896.49;896.75;896.88;896.88;896.95;897.33;898.55;900.85;904.03
13500;918.31;918;917.09;915.63;913.71;911.33;908.56;905.67;903.02;901.03;900.09;899.91;900.18;900.32;900.35;900.45;900.89;902.09;904.29;907.44
14000;921.8;921.49;920.57;919.1;917.16;914.77;911.93;909.03;906.38;904.37;903.46;903.3;903.58;903.75;903.81;903.96;904.49;905.81;908.17;911.37
0.95;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;922.23;922.24;921.89;921.36;920.74;920.14;919.49;918.87;918.14;917.42;916.95;916.82;917.15;918.12;919.65;921.84;924.56;927.76;931.41;935.56
500;915.58;915.51;915.1;914.49;913.77;913.06;912.4;911.78;911.13;910.47;910.02;909.92;910.3;911.34;913.08;915.45;918.33;921.62;925.45;929.77
1000;909.07;908.92;908.47;907.77;906.94;906.13;905.35;904.72;904.16;903.55;903.16;903.1;903.53;904.65;906.59;909.13;912.16;915.63;919.56;924.1
1500;902.75;902.58;902.08;901.3;900.3;899.3;898.33;897.64;897.1;896.57;896.27;896.28;896.8;898;900.1;902.85;906.06;909.7;913.8;918.51
2000;896.66;896.47;895.9;895;893.91;892.7;891.48;890.58;889.98;889.54;889.32;889.47;890.05;891.34;893.54;896.47;899.98;903.81;908.11;912.97
2500;890.58;890.39;889.79;888.83;887.61;886.29;884.84;883.71;883.04;882.59;882.38;882.62;883.31;884.74;887.04;890.07;893.73;897.9;902.49;907.58
3000;884.9;884.65;883.86;882.81;881.49;879.99;878.36;876.95;876.07;875.63;875.55;875.89;876.7;878.22;880.66;883.79;887.57;891.95;896.89;902.34
3500;880.5;880.21;879.31;877.93;876.25;874.44;872.38;870.41;869.16;868.68;868.69;869.16;870.2;871.9;874.42;877.64;881.53;886.07;891.3;897.18
4000;876.48;876.13;875.11;873.51;871.58;869.51;867.3;865.08;863.26;862.26;861.98;862.41;863.69;865.65;868.34;871.71;875.65;880.32;885.78;891.98
4500;872.8;872.4;871.27;869.51;867.29;864.9;862.43;860;857.8;856.44;856.08;856.47;857.54;859.39;862.32;865.89;870.03;874.83;880.43;886.68
5000;869.76;869.3;868.03;866.05;863.53;860.69;857.83;855.16;852.74;850.92;850.3;850.69;851.94;854.09;856.88;860.21;864.52;869.58;875.28;881.43
5500;866.96;866.46;865.13;863.01;860.29;857.23;854;850.77;847.9;845.73;844.72;845.02;846.38;848.73;851.85;855.52;859.69;864.48;870.19;876.35
6000;864.27;863.79;862.38;860.14;857.25;853.98;850.53;846.99;843.87;841.26;839.51;839.55;840.91;843.41;846.75;850.81;855.45;860.38;865.65;871.31
6500;861.6;861.11;859.68;857.37;854.36;850.89;847.26;843.46;840.05;837.32;835.35;834.75;835.66;838.22;841.72;846.05;851.03;856.23;861.63;867.26
7000;858.79;858.3;856.87;854.58;851.52;847.94;844.14;840.14;836.5;833.56;831.51;830.71;831.52;833.69;836.86;841.36;846.46;851.94;857.55;863.21
7500;855.75;855.26;853.83;851.54;848.51;844.9;841.05;836.99;833.16;830.04;827.9;826.98;827.69;829.85;833.11;837.18;841.85;847.44;853.26;859.08
8000;852.56;852.04;850.64;848.34;845.3;841.68;837.78;833.76;829.94;826.75;824.51;823.63;824.27;826.32;829.63;833.62;838.16;843.14;848.73;854.75
8500;849.33;848.81;847.4;845.07;842.01;838.43;834.43;830.42;826.62;823.5;821.35;820.56;821.28;823.28;826.37;830.2;834.65;839.55;844.78;850.28
9000;846.18;845.67;844.22;841.87;838.81;835.1;831.09;827.05;823.26;820.2;818.21;817.63;818.67;820.69;823.5;827.01;831.25;835.97;841.12;846.6
9500;843.23;842.73;841.24;838.88;835.74;831.98;827.9;823.79;819.99;816.97;815.1;814.79;816.07;818.35;821.01;824.21;828.02;832.49;837.46;842.86
10000;840.65;840.15;838.68;836.27;833.05;829.21;825.04;820.83;816.98;813.93;812.13;812.01;813.52;815.89;818.76;821.77;825.17;829.2;833.9;839.13
10500;838.56;838.06;836.59;834.12;830.9;826.97;822.69;818.34;814.38;811.24;809.42;809.48;811.02;813.44;816.35;819.5;822.68;826.27;830.53;835.47
11000;836.98;836.48;835.02;832.58;829.31;825.38;821.02;816.54;812.43;809.11;807.23;807.29;808.69;811.08;813.92;817.03;820.38;823.72;827.51;832.01
11500;840.09;839.61;838.13;835.68;832.38;828.42;824.02;819.51;815.37;812.09;810.26;810.36;811.81;814.27;817.16;820.35;823.71;827.12;831;835.64
12000;843.27;842.78;841.3;838.83;835.53;831.57;827.17;822.65;818.53;815.3;813.47;813.51;814.98;817.49;820.46;823.67;827.08;830.56;834.55;839.31
12500;846.48;845.98;844.5;842.04;838.73;834.76;830.36;825.86;821.78;818.66;817;817.18;818.67;821.08;823.88;827.03;830.49;834.05;838.16;843.04
13000;849.74;849.23;847.75;845.28;841.97;838.01;833.6;829.13;825.12;822.14;820.67;820.97;822.56;825.13;828.1;831.24;834.46;837.74;841.84;846.82
13500;853.04;852.53;851.04;848.58;845.27;841.3;836.91;832.48;828.57;825.74;824.41;824.85;826.64;829.38;832.49;835.77;839.14;842.68;846.75;851.31
14000;856.39;855.89;854.4;851.93;848.62;844.65;840.29;835.94;832.15;829.48;828.28;828.96;830.94;833.82;837.08;840.5;844.09;847.97;852.28;857.05
0.9;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;892.32;892.26;892.08;891.8;891.49;891.06;890.55;889.95;889.16;888.27;887.77;887.53;887.15;886.66;886.07;885.66;885.7;885.97;886.27;886.6
500;884.62;884.55;884.36;884.06;883.71;883.27;882.75;882.17;881.41;880.55;880.06;879.88;879.63;879.44;879.32;879.35;879.82;880.45;881.06;881.64
1000;876.93;876.87;876.69;876.4;876.04;875.54;875;874.43;873.71;872.88;872.41;872.23;872.12;872.08;872.34;872.82;873.6;874.61;875.67;876.63
1500;869.4;869.34;869.16;868.87;868.49;867.95;867.33;866.74;866.06;865.3;864.79;864.62;864.62;864.71;865.14;866.11;867.28;868.58;869.96;871.38
2000;861.95;861.89;861.71;861.41;861.04;860.53;859.87;859.2;858.48;857.69;857.2;857.04;857.14;857.37;857.96;859.16;860.87;862.49;864.17;865.93
2500;855.08;855;854.76;854.38;853.91;853.3;852.5;851.77;851.02;850.27;849.74;849.53;849.72;850.09;850.83;852.21;854.14;856.36;858.32;860.43
3000;848.61;848.53;848.24;847.86;847.37;846.77;846.03;845.16;844.18;843.27;842.51;842.2;842.43;842.87;843.76;845.3;847.38;849.88;852.45;854.86
3500;842.33;842.23;841.93;841.45;840.91;840.31;839.58;838.76;837.79;836.84;836.12;835.68;835.66;835.95;836.81;838.47;840.68;843.31;846.3;849.27
4000;836.28;836.16;835.79;835.24;834.58;833.91;833.18;832.42;831.5;830.52;829.81;829.4;829.39;829.83;830.69;832.14;834.09;836.81;839.95;843.5
4500;830.52;830.35;829.9;829.25;828.46;827.66;826.85;826.11;825.27;824.34;823.6;823.21;823.22;823.79;824.82;826.43;828.48;830.86;833.68;837.42
5000;825.68;825.5;824.99;824.17;823.1;821.96;820.73;819.85;819.09;818.23;817.49;817.11;817.16;817.79;819.02;820.8;823.02;825.57;828.46;831.79
5500;821.01;820.82;820.25;819.37;818.25;816.96;815.6;814.42;813.33;812.19;811.5;811.12;811.22;811.89;813.31;815.25;817.63;820.36;823.45;826.98
6000;816.48;816.28;815.67;814.69;813.47;812.1;810.57;809.23;808.16;807.13;806.14;805.35;805.37;806.14;807.64;809.78;812.34;815.25;818.54;822.29
6500;812.01;811.81;811.17;810.13;808.81;807.34;805.67;804.17;803.02;802.04;801.22;800.61;800.32;800.67;802.14;804.35;807.12;810.23;813.75;817.74
7000;807.74;807.5;806.78;805.65;804.26;802.66;800.9;799.17;797.82;796.89;796.21;795.76;795.64;796.14;797.37;799.15;801.93;805.31;809.09;813.34
7500;803.76;803.48;802.67;801.39;799.8;798.09;796.11;794.19;792.66;791.67;791.1;790.84;790.99;791.7;793.12;795.02;797.44;800.39;804.47;809.03
8000;800.11;799.78;798.84;797.36;795.56;793.62;791.52;789.39;787.57;786.44;785.95;785.89;786.29;787.25;788.84;790.98;793.57;796.68;800.37;804.83
8500;796.66;796.28;795.25;793.62;791.59;789.38;787.09;784.79;782.68;781.27;780.73;780.83;781.48;782.78;784.64;787.01;789.83;793.16;797.1;801.58
9000;793.51;793.09;791.96;790.17;787.92;785.43;782.85;780.36;778.01;776.26;775.57;775.72;776.6;778.26;780.45;783.1;786.21;789.83;794;798.54
9500;790.65;790.18;788.96;787;784.53;781.77;778.9;776.09;773.58;771.48;770.51;770.66;771.71;773.63;776.19;779.22;782.65;786.62;790.93;795.53
10000;787.93;787.48;786.16;784.07;781.37;778.32;775.19;772.04;769.31;767.03;765.74;765.77;766.88;768.98;771.81;775.24;779.14;783.38;787.85;792.53
10500;785.2;784.74;783.39;781.21;778.35;775.09;771.74;768.27;765.27;762.87;761.24;761.06;762.21;764.43;767.45;771.17;775.5;780.03;784.68;789.48
11000;782.26;781.79;780.43;778.25;775.34;771.96;768.42;764.75;761.46;758.87;757.11;756.66;757.77;760.05;763.22;767.16;771.63;776.44;781.37;786.27
11500;785.44;785;783.65;781.46;778.59;775.28;771.8;768.18;764.88;762.18;760.33;759.99;761.21;763.57;766.81;770.83;775.37;780.24;785.23;790.19
12000;788.71;788.25;786.91;784.75;781.96;778.77;775.47;772.08;768.99;766.49;764.7;764.4;765.4;767.42;770.45;774.54;779.15;784.09;789.14;794.13
12500;791.99;791.54;790.23;788.17;785.48;782.43;779.33;776.18;773.31;770.9;769.47;769.52;770.71;772.87;775.83;779.48;783.57;787.99;793.09;798.13
13000;795.39;794.95;793.69;791.7;789.16;786.29;783.39;780.47;777.78;775.56;774.58;774.85;776.21;778.51;781.6;785.38;789.58;794.04;798.52;802.88
13500;798.93;798.51;797.3;795.4;793;790.34;787.65;784.94;782.36;780.54;779.91;780.39;781.9;784.33;787.55;791.44;795.72;800.24;804.73;809.17
14000;802.59;802.19;801.06;799.3;797.05;794.57;792.11;789.55;787.19;785.84;785.46;786.11;787.77;790.32;793.65;797.62;801.93;806.45;811.05;815.59
0.85;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;866.84;866.78;866.59;866.3;865.9;865.26;864.43;863.24;861.68;860.17;858.49;856.27;853.53;850.2;846.65;843.38;840.58;838.54;836.88;835.42
500;858.64;858.59;858.43;858.16;857.82;857.23;856.48;855.4;853.98;852.65;851.18;849.19;846.76;843.75;840.53;837.53;834.99;833.15;831.67;830.31
1000;850.57;850.51;850.35;850.11;849.81;849.27;848.6;847.66;846.39;845.15;843.88;842.1;839.94;837.29;834.42;831.68;829.43;827.79;826.46;825.25
1500;843.18;843.12;842.94;842.65;842.28;841.7;840.99;839.99;838.81;837.67;836.55;835.03;833.14;830.85;828.28;825.83;823.87;822.45;821.29;820.22
2000;836.12;836.06;835.88;835.61;835.28;834.79;834.14;833.23;831.99;830.73;829.52;828.01;826.35;824.37;822.12;819.97;818.31;817.13;816.14;815.22
2500;829.28;829.23;829.05;828.78;828.46;827.95;827.34;826.51;825.38;824.21;823.14;821.82;820.16;818.24;816.05;814.13;812.76;811.8;811.02;810.28
3000;822.53;822.47;822.29;822.02;821.7;821.19;820.59;819.84;818.85;817.75;816.79;815.66;814.22;812.54;810.63;808.82;807.41;806.46;805.9;805.36
3500;815.84;815.78;815.59;815.31;814.98;814.47;813.88;813.15;812.19;811.24;810.42;809.47;808.24;806.85;805.26;803.72;802.58;801.74;801.03;800.43
4000;809.24;809.17;808.98;808.68;808.33;807.81;807.22;806.51;805.59;804.64;803.96;803.29;802.27;801.12;799.82;798.6;797.75;797.09;796.57;796.05
4500;803.42;803.32;803.05;802.62;802.08;801.37;800.64;799.95;799.04;798.07;797.4;796.88;796.19;795.24;794.25;793.36;792.84;792.48;792.14;791.85
5000;797.88;797.79;797.51;797.06;796.5;795.76;794.88;793.89;792.69;791.47;790.82;790.38;789.83;789.3;788.62;788.08;787.86;787.81;787.76;787.67
