8000;276.04;276.24;276.85;277.86;279.26;281.04;283.17;285.68;288.46;291.44;294.68;298.38;302.67;307.52;313.11;319.73;327.21;335.48;344.49;354.17
8500;261.01;261.21;261.79;262.76;264.11;265.83;267.87;270.28;273;275.95;279.14;282.73;286.85;291.61;297.03;303.38;310.51;318.34;326.9;336.22
9000;246.57;246.75;247.31;248.24;249.54;251.2;253.17;255.49;258.13;261.04;264.21;267.7;271.69;276.32;281.62;287.72;294.53;301.96;310.08;318.92
9500;232.72;232.89;233.42;234.29;235.54;237.14;239.05;241.28;243.85;246.69;249.84;253.27;257.15;261.63;266.86;272.74;279.24;286.31;294.01;302.39
10000;219.43;219.6;220.09;220.92;222.09;223.62;225.48;227.64;230.12;232.89;235.99;239.4;243.19;247.56;252.64;258.36;264.59;271.34;278.67;286.62
10500;206.68;206.84;207.31;208.1;209.21;210.67;212.44;214.53;216.93;219.62;222.67;226.05;229.78;234.05;238.99;244.5;250.55;257.01;263.99;271.56
11000;194.48;194.62;195.07;195.8;196.85;198.21;199.91;201.92;204.25;206.87;209.84;213.19;216.88;221.07;225.88;231.2;237;243.28;249.97;257.19
11500;179.95;180.09;180.5;181.18;182.14;183.42;184.97;186.81;188.93;191.36;194.11;197.21;200.64;204.53;209.01;213.94;219.31;225.11;231.31;238
12000;166.51;166.64;167.01;167.64;168.54;169.71;171.13;172.81;174.77;177.01;179.55;182.4;185.57;189.17;193.31;197.89;202.88;208.29;214.05;220.25
12500;154.08;154.19;154.53;155.12;155.94;157.02;158.31;159.85;161.67;163.74;166.07;168.7;171.63;174.96;178.79;183.02;187.63;192.63;197.98;203.74
13000;142.57;142.68;143;143.53;144.29;145.27;146.45;147.87;149.55;151.46;153.61;156.03;158.74;161.82;165.36;169.27;173.54;178.16;183.11;188.44
13500;131.93;132.02;132.32;132.81;133.5;134.38;135.48;136.79;138.34;140.09;142.07;144.32;146.83;149.67;152.94;156.56;160.5;164.77;169.35;174.29
14000;122.07;122.16;122.43;122.87;123.5;124.32;125.33;126.54;127.96;129.58;131.41;133.48;135.8;138.43;141.45;144.8;148.44;152.4;156.64;161.21
0.8;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;536.9;537.21;538.15;539.66;541.73;544.25;547.16;550.26;553.49;556.42;559.2;561.56;563.05;564.46;566.11;568.08;571.22;576.32;584.29;593.98
500;512.36;512.71;513.61;515.09;517.08;519.49;522.25;525.2;528.27;531.17;533.96;536.47;538.18;539.75;541.62;543.88;547.29;552.68;560.75;570.36
1000;488.8;489.09;489.97;491.41;493.36;495.71;498.39;501.22;504.21;507.14;509.9;512.46;514.28;515.92;517.97;520.53;524.16;529.77;537.89;547.38
1500;466.06;466.34;467.2;468.59;470.5;472.77;475.39;478.13;481.02;483.96;486.8;489.49;491.49;493.28;495.43;498.15;501.88;507.6;515.7;525.04
2000;444.19;444.46;445.29;446.63;448.48;450.68;453.21;455.85;458.63;461.6;464.52;467.33;469.51;471.46;473.78;476.73;480.66;486.42;494.29;503.39
2500;423.14;423.41;424.2;425.5;427.3;429.42;431.86;434.39;437.08;440.06;443.04;445.93;448.3;450.42;452.91;456.06;460.16;466.04;473.82;482.65
3000;402.89;403.14;403.91;405.16;406.9;408.94;411.31;413.76;416.35;419.31;422.34;425.28;427.83;430.11;432.78;436.09;440.37;446.39;454.03;462.59
3500;383.41;383.66;384.39;385.61;387.29;389.26;391.56;393.92;396.42;399.35;402.4;405.37;408.08;410.55;413.36;416.83;421.31;427.39;434.87;443.17
4000;364.64;364.87;365.58;366.76;368.39;370.31;372.54;374.85;377.24;380.13;383.2;386.2;389.06;391.71;394.64;398.25;402.9;409;416.33;424.36
4500;346.61;346.84;347.51;348.64;350.22;352.07;354.22;356.46;358.75;361.62;364.73;367.75;370.73;373.52;376.57;380.3;385.06;391.22;398.38;406.16
5000;329.31;329.52;330.17;331.25;332.76;334.54;336.6;338.77;341;343.76;346.88;349.94;353.04;355.97;359.11;362.95;367.79;373.99;381;388.52
5500;312.71;312.91;313.53;314.56;316;317.71;319.7;321.79;323.93;326.59;329.69;332.73;335.91;338.98;342.26;346.18;351.08;357.23;364.15;371.46
6000;296.78;296.98;297.57;298.55;299.94;301.58;303.48;305.5;307.55;310.09;313.13;316.16;319.37;322.52;325.91;329.93;334.91;341;347.78;354.95
6500;281.55;281.73;282.29;283.22;284.54;286.1;287.91;289.85;291.83;294.24;297.18;300.2;303.38;306.63;310.11;314.17;319.21;325.26;331.9;338.91
7000;266.74;266.93;267.48;268.4;269.71;271.24;272.97;274.84;276.74;279.01;281.84;284.84;287.98;291.29;294.85;298.95;304.01;309.96;316.47;323.35
7500;252.56;252.73;253.25;254.12;255.35;256.82;258.54;260.42;262.26;264.4;267.11;270.07;273.16;276.5;280.1;284.26;289.3;295.15;301.5;308.19
8000;239;239.16;239.65;240.47;241.64;243.03;244.66;246.45;248.3;250.4;252.98;255.88;258.9;262.25;265.88;270.06;275.09;280.81;287;293.51
8500;226.03;226.18;226.65;227.43;228.52;229.86;231.41;233.12;234.9;236.87;239.39;242.25;245.2;248.51;252.14;256.35;261.35;266.94;272.96;279.3
9000;213.63;213.78;214.22;214.96;216;217.27;218.75;220.4;222.11;223.97;226.33;229.11;232.03;235.27;238.92;243.11;248.05;253.53;259.36;265.54
9500;201.77;201.91;202.33;203.03;204.02;205.24;206.66;208.26;209.91;211.68;213.9;216.53;219.35;222.55;226.17;230.33;235.19;240.54;246.23;252.21
10000;190.38;190.51;190.91;191.59;192.53;193.71;195.08;196.64;198.27;199.97;202.06;204.53;207.25;210.3;213.88;218.01;222.75;227.96;233.5;239.33
10500;179.49;179.62;179.99;180.63;181.52;182.65;183.97;185.48;187.06;188.74;190.73;193.06;195.71;198.63;202.06;206.13;210.76;215.81;221.19;226.87
11000;169.09;169.21;169.56;170.16;171.01;172.08;173.35;174.8;176.35;178;179.89;182.09;184.64;187.45;190.74;194.68;199.19;204.09;209.3;214.81
11500;156.32;156.44;156.77;157.33;158.11;159.09;160.25;161.59;163.02;164.55;166.29;168.32;170.67;173.27;176.31;179.96;184.15;188.73;193.59;198.73
12000;144.53;144.64;144.94;145.45;146.17;147.08;148.15;149.38;150.7;152.12;153.71;155.59;157.77;160.17;162.98;166.35;170.24;174.47;178.97;183.73
12500;133.63;133.72;134.01;134.48;135.14;135.97;136.95;138.09;139.31;140.62;142.09;143.82;145.84;148.05;150.66;153.78;157.37;161.29;165.46;169.87
13000;123.55;123.63;123.89;124.33;124.93;125.7;126.61;127.66;128.79;130;131.35;132.95;134.81;136.86;139.27;142.16;145.49;149.11;152.97;157.05
13500;114.22;114.3;114.54;114.94;115.49;116.21;117.04;118.02;119.06;120.18;121.42;122.9;124.62;126.52;128.75;131.42;134.5;137.86;141.43;145.21
14000;105.6;105.67;105.89;106.26;106.77;107.43;108.2;109.11;110.07;111.1;112.25;113.61;115.2;116.96;119.02;121.5;124.35;127.46;130.76;134.26
0.75;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;468.85;469.1;469.8;470.93;472.45;474.38;476.63;479.09;480.87;482.21;483.37;483.33;482.59;480.96;478.36;475.32;472.49;471.34;472.31;476.59
500;447.3;447.54;448.21;449.3;450.75;452.59;454.73;457.09;458.86;460.2;461.41;461.53;460.88;459.6;457.52;455.05;452.75;452.11;453.5;457.77
1000;426.52;426.75;427.4;428.45;429.84;431.6;433.64;435.89;437.66;439.01;440.27;440.45;439.93;438.99;437.37;435.43;433.71;433.46;435.3;439.66
1500;406.49;406.71;407.34;408.34;409.67;411.35;413.3;415.47;417.26;418.62;419.86;420.1;419.76;419.11;417.89;416.46;415.28;415.38;417.62;422.17
2000;387.2;387.42;388.02;388.98;390.26;391.87;393.75;395.86;397.66;398.94;400.15;400.54;400.35;399.95;399.1;398.11;397.43;397.86;400.45;405.17
2500;368.61;368.81;369.4;370.34;371.59;373.16;374.99;376.98;378.71;379.97;381.18;381.72;381.7;381.52;380.99;380.38;380.15;380.9;383.81;388.69
3000;350.69;350.88;351.44;352.35;353.56;355.06;356.81;358.74;360.47;361.74;362.96;363.63;363.76;363.78;363.57;363.32;363.48;364.61;367.74;372.68
3500;333.37;333.55;334.1;334.98;336.17;337.64;339.33;341.19;342.91;344.22;345.47;346.26;346.51;346.71;346.78;346.85;347.36;348.86;352.16;357.12
4000;316.76;316.94;317.47;318.33;319.49;320.9;322.53;324.3;326;327.35;328.66;329.59;329.95;330.29;330.6;330.96;331.8;333.61;337.11;342.01
4500;300.82;300.99;301.5;302.34;303.45;304.82;306.38;308.07;309.74;311.14;312.49;313.53;314.04;314.53;315.04;315.64;316.76;318.86;322.55;327.36
5000;285.5;285.67;286.16;286.97;288.05;289.36;290.87;292.49;294.13;295.59;296.97;298.1;298.74;299.35;300.06;300.88;302.24;304.59;308.44;313.25
5500;270.78;270.94;271.42;272.2;273.25;274.52;275.98;277.54;279.16;280.66;282.07;283.28;284.05;284.77;285.62;286.64;288.24;290.79;294.75;299.55
6000;256.67;256.82;257.29;258.04;259.07;260.3;261.71;263.22;264.8;266.33;267.76;269.06;269.95;270.77;271.74;272.93;274.69;277.44;281.49;286.25
6500;243.16;243.31;243.76;244.49;245.49;246.68;248.05;249.5;251.02;252.56;254.02;255.4;256.42;257.33;258.42;259.76;261.65;264.52;268.61;273.37
7000;230.24;230.38;230.82;231.52;232.48;233.63;234.95;236.34;237.79;239.34;240.84;242.3;243.42;244.43;245.62;247.12;249.12;252.08;256.16;260.84
7500;217.86;217.99;218.41;219.09;220.02;221.12;222.4;223.72;225.12;226.66;228.21;229.71;230.94;232.04;233.34;234.97;237.09;240.14;244.16;248.71
8000;206;206.13;206.53;207.18;208.08;209.14;210.37;211.64;212.98;214.52;216.09;217.63;218.97;220.17;221.57;223.31;225.55;228.65;232.58;236.99
8500;194.66;194.79;195.17;195.79;196.66;197.68;198.86;200.08;201.37;202.9;204.5;206.05;207.49;208.8;210.27;212.09;214.44;217.58;221.43;225.68
9000;183.79;183.91;184.27;184.87;185.71;186.69;187.84;189.04;190.27;191.78;193.38;194.95;196.46;197.86;199.41;201.3;203.74;206.92;210.67;214.77
9500;173.4;173.51;173.85;174.43;175.23;176.19;177.29;178.44;179.61;181.07;182.69;184.27;185.86;187.36;188.97;190.93;193.42;196.63;200.3;204.26
10000;163.48;163.59;163.92;164.47;165.23;166.14;167.19;168.3;169.43;170.82;172.42;174.01;175.64;177.21;178.89;180.93;183.48;186.68;190.3;194.13
10500;154.03;154.14;154.44;154.96;155.69;156.55;157.55;158.61;159.69;161.01;162.59;164.17;165.83;167.45;169.2;171.27;173.85;177.04;180.61;184.37
11000;145.02;145.12;145.41;145.89;146.58;147.4;148.35;149.36;150.4;151.64;153.17;154.74;156.39;158.08;159.88;161.98;164.59;167.73;171.21;174.88
11500;134.06;134.15;134.42;134.87;135.51;136.26;137.14;138.08;139.04;140.19;141.6;143.06;144.59;146.15;147.82;149.76;152.17;155.08;158.3;161.7
12000;123.94;124.02;124.26;124.68;125.27;125.97;126.78;127.66;128.54;129.6;130.91;132.26;133.67;135.12;136.67;138.46;140.7;143.39;146.37;149.51
12500;114.57;114.65;114.88;115.26;115.81;116.46;117.21;118.02;118.84;119.82;121.02;122.28;123.59;124.93;126.36;128.02;130.09;132.59;135.34;138.25
13000;105.92;105.99;106.2;106.56;107.06;107.67;108.36;109.11;109.88;110.78;111.89;113.06;114.27;115.51;116.83;118.37;120.29;122.6;125.14;127.84
13500;97.929;97.992;98.189;98.517;98.984;99.543;100.19;100.88;101.59;102.42;103.45;104.53;105.65;106.8;108.03;109.45;111.22;113.36;115.72;118.21
14000;90.541;90.599;90.781;91.085;91.517;92.035;92.632;93.277;93.929;94.697;95.65;96.648;97.685;98.752;99.886;101.2;102.84;104.82;107;109.31
0.7;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;408.81;409.01;409.57;410.46;411.67;413.29;415.01;416.47;417.41;417.99;417.3;415.18;411.6;406.05;399.31;392.55;386.65;382.51;380.41;380.86
500;389.68;389.87;390.4;391.25;392.42;393.97;395.64;397.12;398.05;398.64;398.16;396.31;393.2;388.26;382.15;375.97;370.5;366.71;364.78;365.21
1000;371.21;371.4;371.91;372.73;373.85;375.35;376.99;378.48;379.39;379.98;379.71;378.1;375.41;371.05;365.56;359.9;354.89;351.43;349.71;350.15
1500;353.44;353.62;354.11;354.91;355.98;357.41;359.01;360.49;361.37;362.01;361.91;360.54;358.22;354.42;349.53;344.34;339.78;336.66;335.18;335.67
2000;336.33;336.49;336.97;337.74;338.77;340.16;341.7;343.15;344.03;344.69;344.75;343.6;341.64;338.33;334;329.33;325.15;322.38;321.13;321.72
2500;319.87;320.03;320.5;321.24;322.23;323.55;325.03;326.46;327.34;328.04;328.2;327.25;325.62;322.79;318.98;314.8;311.07;308.57;307.52;308.29
3000;304.07;304.23;304.67;305.38;306.33;307.58;308.99;310.38;311.28;312.01;312.29;311.52;310.16;307.76;304.46;300.73;297.48;295.2;294.37;295.35
3500;288.89;289.05;289.47;290.14;291.05;292.23;293.56;294.94;295.85;296.59;296.94;296.37;295.26;293.25;290.42;287.13;284.31;282.28;281.7;282.9
4000;274.32;274.46;274.86;275.51;276.36;277.47;278.76;280.11;281.04;281.77;282.18;281.75;280.89;279.27;276.85;274.02;271.56;269.78;269.46;270.88
4500;260.31;260.45;260.83;261.45;262.26;263.33;264.56;265.9;266.83;267.53;268;267.71;267.03;265.72;263.74;261.38;259.18;257.72;257.64;259.26
5000;246.89;247.02;247.38;247.97;248.76;249.77;250.96;252.27;253.18;253.86;254.39;254.23;253.7;252.66;251.04;249.08;247.22;246.12;246.24;248.01
5500;234.02;234.15;234.5;235.06;235.82;236.8;237.94;239.19;240.09;240.76;241.33;241.29;240.89;240.1;238.81;237.16;235.62;234.89;235.21;237.14
6000;221.72;221.84;222.18;222.72;223.45;224.38;225.46;226.66;227.55;228.22;228.82;228.87;228.59;228.02;226.98;225.66;224.42;223.99;224.56;226.62
6500;209.95;210.07;210.39;210.91;211.61;212.49;213.52;214.65;215.55;216.22;216.86;216.98;216.8;216.4;215.57;214.57;213.64;213.47;214.3;216.41
7000;198.7;198.81;199.12;199.62;200.28;201.11;202.08;203.16;204.06;204.74;205.39;205.59;205.51;205.21;204.6;203.89;203.28;203.31;204.38;206.58
7500;187.89;188;188.29;188.77;189.41;190.21;191.14;192.18;193.08;193.75;194.4;194.68;194.66;194.48;194.09;193.62;193.3;193.51;194.79;197.12
8000;177.52;177.62;177.91;178.37;178.99;179.76;180.66;181.66;182.56;183.23;183.89;184.23;184.25;184.2;184;183.76;183.7;184.1;185.56;187.95
8500;167.61;167.7;167.98;168.43;169.03;169.78;170.64;171.59;172.47;173.15;173.81;174.18;174.27;174.33;174.31;174.28;174.45;175.08;176.69;179.07
9000;158.15;158.24;158.51;158.94;159.52;160.23;161.06;161.96;162.82;163.51;164.14;164.56;164.72;164.87;164.99;165.13;165.49;166.35;168.03;170.47
9500;149.1;149.19;149.45;149.86;150.42;151.1;151.89;152.74;153.59;154.26;154.91;155.39;155.61;155.83;156.07;156.35;156.89;157.91;159.74;162.12
10000;140.44;140.53;140.77;141.17;141.71;142.37;143.12;143.92;144.73;145.44;146.1;146.63;146.93;147.21;147.54;147.94;148.62;149.79;151.71;154.1
10500;132.16;132.24;132.47;132.86;133.38;134;134.72;135.49;136.28;137.01;137.69;138.28;138.65;138.99;139.4;139.9;140.69;141.97;143.95;146.34
11000;124.25;124.33;124.56;124.93;125.43;126.03;126.72;127.45;128.22;128.96;129.66;130.3;130.74;131.13;131.61;132.21;133.08;134.46;136.47;138.86
11500;114.92;114.99;115.2;115.54;116.01;116.56;117.2;117.88;118.58;119.27;119.91;120.51;120.91;121.27;121.7;122.25;123.06;124.33;126.2;128.4
12000;106.29;106.36;106.55;106.87;107.3;107.81;108.4;109.02;109.68;110.31;110.9;111.45;111.82;112.14;112.54;113.05;113.79;114.97;116.7;118.74
12500;98.282;98.341;98.523;98.817;99.217;99.697;100.25;100.83;101.44;102.02;102.57;103.07;103.41;103.71;104.07;104.54;105.22;106.31;107.92;109.81
13000;90.873;90.928;91.096;91.368;91.739;92.183;92.695;93.234;93.806;94.358;94.865;95.33;95.64;95.908;96.244;96.673;97.303;98.309;99.798;101.54
13500;84.025;84.076;84.231;84.482;84.825;85.236;85.709;86.208;86.737;87.25;87.737;88.169;88.452;88.697;89.007;89.399;89.98;90.914;92.291;93.906
14000;77.693;77.74;77.883;78.116;78.434;78.813;79.251;79.712;80.2;80.676;81.123;81.54;81.806;82.03;82.314;82.676;83.212;84.076;85.35;86.844
0.65;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;354.83;354.99;355.49;356.3;357.45;358.99;360.22;361.1;361.5;361.01;358.23;353.78;346.88;338.13;328.73;321.2;316.31;314.74;317.03;323.4
500;338.19;338.32;338.72;339.38;340.31;341.63;342.87;343.78;344.25;343.86;341.46;337.5;331.24;323.2;314.47;307.22;302.34;300.4;303.39;307.04
1000;322.14;322.26;322.65;323.29;324.2;325.41;326.38;327.08;327.67;327.32;325.26;321.78;316.12;308.77;300.75;293.8;288.93;286.71;287.5;291.65
1500;306.67;306.79;307.17;307.79;308.66;309.84;310.81;311.45;311.71;311.44;309.66;306.62;301.52;294.85;287.48;280.86;276.05;273.62;273.91;277.15
2000;291.78;291.9;292.26;292.86;293.7;294.83;295.8;296.46;296.69;296.36;294.62;291.98;287.45;281.4;274.64;268.39;263.72;261.12;260.99;263.51
2500;277.45;277.57;277.92;278.49;279.3;280.39;281.35;281.95;282.23;282.02;280.46;277.85;273.85;268.41;262.22;256.35;251.88;249.18;248.7;250.48
3000;263.67;263.78;264.12;264.67;265.44;266.46;267.35;267.99;268.3;268.21;266.86;264.49;260.75;255.86;250.2;244.74;240.5;237.8;237.03;238.38
3500;250.4;250.5;250.81;251.33;252.04;253.01;253.92;254.57;254.9;254.92;253.78;251.68;248.31;243.74;238.59;233.54;229.56;226.9;225.95;226.92
4000;237.59;237.69;237.99;238.48;239.17;240.11;241.01;241.67;242.02;242.14;241.17;239.33;236.29;232.17;227.38;222.75;219.02;216.46;215.39;216.07
4500;225.3;225.4;225.69;226.17;226.84;227.73;228.61;229.27;229.64;229.84;229.04;227.43;224.77;221;216.63;212.3;208.88;206.42;205.32;205.78
5000;213.52;213.62;213.91;214.37;215;215.85;216.71;217.38;217.77;218;217.36;215.97;213.65;210.23;206.26;202.3;199.07;196.81;195.69;196.02
5500;202.24;202.34;202.61;203.05;203.65;204.46;205.29;205.96;206.38;206.63;206.13;204.94;202.93;199.9;196.27;192.7;189.67;187.53;186.49;186.72
6000;191.43;191.52;191.78;192.2;192.77;193.54;194.34;195.02;195.44;195.71;195.35;194.33;192.6;189.94;186.65;183.43;180.62;178.65;177.65;177.85
6500;181.06;181.14;181.39;181.79;182.33;183.06;183.84;184.53;184.96;185.23;185;184.14;182.67;180.34;177.44;174.49;171.91;170.13;169.21;169.4
7000;171.12;171.21;171.44;171.82;172.34;173.03;173.8;174.48;174.9;175.18;175.06;174.33;173.09;171.08;168.54;165.86;163.5;161.9;161.11;161.33
7500;161.62;161.7;161.93;162.29;162.79;163.45;164.18;164.86;165.26;165.55;165.52;164.91;163.87;162.16;159.93;157.54;155.4;153.97;153.31;153.6
8000;152.55;152.62;152.84;153.19;153.66;154.28;154.98;155.63;156.04;156.35;156.39;155.88;155.02;153.57;151.65;149.53;147.63;146.36;145.83;146.2
8500;143.88;143.95;144.16;144.49;144.93;145.51;146.17;146.82;147.23;147.55;147.63;147.23;146.53;145.32;143.67;141.81;140.19;139.06;138.67;139.13
9000;135.59;135.66;135.86;136.17;136.59;137.13;137.76;138.4;138.83;139.14;139.26;138.95;138.39;137.39;135.99;134.38;133.01;132.05;131.79;132.37
9500;127.68;127.74;127.93;128.23;128.63;129.15;129.75;130.39;130.8;131.1;131.27;131.04;130.59;129.78;128.62;127.27;126.1;125.3;125.18;125.87
10000;120.14;120.2;120.38;120.67;121.06;121.55;122.13;122.75;123.15;123.45;123.65;123.48;123.13;122.49;121.55;120.44;119.46;118.83;118.84;119.61
10500;112.99;113.05;113.22;113.49;113.85;114.32;114.86;115.45;115.86;116.15;116.38;116.29;116;115.51;114.76;113.87;113.06;112.63;112.74;113.59
11000;106.17;106.23;106.39;106.65;106.99;107.42;107.93;108.49;108.9;109.2;109.46;109.42;109.21;108.84;108.25;107.56;106.92;106.66;106.87;107.8
11500;98.202;98.255;98.403;98.64;98.953;99.356;99.827;100.34;100.72;100.99;101.22;101.18;100.98;100.64;100.08;99.443;98.844;98.594;98.79;99.67
12000;90.828;90.877;91.014;91.233;91.522;91.894;92.329;92.804;93.155;93.4;93.609;93.568;93.378;93.053;92.537;91.935;91.378;91.141;91.319;92.135
12500;84.009;84.054;84.181;84.383;84.65;84.994;85.395;85.834;86.157;86.379;86.568;86.525;86.344;86.042;85.56;84.995;84.475;84.252;84.413;85.167
13000;77.703;77.745;77.861;78.048;78.295;78.612;78.982;79.388;79.686;79.887;80.058;80.013;79.84;79.558;79.109;78.579;78.095;77.885;78.03;78.726
13500;71.871;71.909;72.017;72.19;72.418;72.71;73.053;73.427;73.701;73.883;74.038;73.991;73.827;73.562;73.146;72.652;72.197;71.999;72.132;72.774
14000;66.477;66.513;66.613;66.773;66.983;67.254;67.57;67.914;68.166;68.331;68.472;68.424;68.268;68.019;67.631;67.174;66.745;66.56;66.679;67.273
0.6;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;311.3;311.4;311.7;312.21;312.86;313.48;313.71;313.16;312.07;308.89;304.26;297.34;287.7;277.31;270.37;267.92;271.36;281.9;300.63;-9999
500;296.26;296.35;296.65;297.14;297.78;298.42;298.7;298.27;297.32;294.46;290.19;283.79;274.81;264.97;258.12;255.31;257.8;266.71;282.97;-9999
1000;281.76;281.85;282.14;282.63;283.26;283.93;284.24;283.93;283.1;280.57;276.62;270.72;262.38;253.09;246.38;243.31;244.92;252.29;266.36;-9999
1500;267.77;267.86;268.14;268.62;269.26;269.96;270.32;270.12;269.42;267.18;263.55;258.12;250.42;241.65;235.09;231.75;232.63;238.64;250.71;269.7
2000;254.33;254.42;254.69;255.16;255.79;256.5;256.89;256.8;256.24;254.28;250.96;245.97;238.91;230.68;224.25;220.69;220.96;225.75;235.96;252.46
2500;241.42;241.5;241.77;242.22;242.84;243.55;243.98;243.97;243.52;241.84;238.83;234.27;227.8;220.13;213.81;210.11;209.73;213.57;222.14;236.26
3000;229;229.09;229.35;229.79;230.4;231.11;231.56;231.63;231.28;229.84;227.11;222.99;217.08;209.97;203.78;199.97;199.19;202.08;209.19;221.15
3500;217.08;217.16;217.42;217.85;218.45;219.16;219.62;219.76;219.52;218.3;215.83;212.09;206.7;200.14;194.14;190.29;189.12;191.23;197.06;207.12
4000;205.62;205.7;205.96;206.38;206.97;207.69;208.17;208.36;208.21;207.2;204.97;201.6;196.68;190.6;184.85;181.04;179.57;180.96;185.69;194.08
4500;194.65;194.73;194.98;195.39;195.97;196.7;197.18;197.41;197.35;196.53;194.54;191.5;187.02;181.4;175.92;172.15;170.45;171.28;175.02;181.99
5000;184.14;184.22;184.46;184.85;185.42;186.15;186.66;186.92;186.91;186.27;184.51;181.79;177.7;172.51;167.3;163.6;161.71;162;164.99;170.75
5500;174.07;174.14;174.37;174.76;175.3;176.01;176.56;176.86;176.9;176.39;174.85;172.42;168.67;163.92;159.03;155.42;153.39;153.33;155.54;160.23
6000;164.42;164.49;164.72;165.09;165.62;166.31;166.86;167.21;167.31;166.91;165.57;163.41;159.97;155.64;151.1;147.59;145.47;145.09;146.67;150.43
6500;155.19;155.26;155.48;155.83;156.34;157.02;157.57;157.96;158.11;157.85;156.65;154.73;151.62;147.68;143.48;140.11;137.94;137.29;138.37;141.32
7000;146.63;146.69;146.86;147.15;147.55;148.12;148.67;149.09;149.3;149.15;148.11;146.38;143.6;140.03;136.17;132.96;130.76;129.91;130.85;132.86
7500;138.48;138.53;138.7;138.98;139.37;139.9;140.33;140.62;140.86;140.81;139.94;138.38;135.89;132.68;129.18;126.12;123.95;122.93;123.24;124.99
8000;130.68;130.74;130.9;131.16;131.54;132.05;132.49;132.78;132.91;132.81;132.11;130.72;128.5;125.63;122.45;119.57;117.46;116.33;116.37;117.67
8500;123.23;123.28;123.44;123.7;124.06;124.55;124.98;125.28;125.42;125.37;124.63;123.4;121.42;118.86;115.99;113.29;111.27;110.08;109.92;110.93
9000;116.12;116.16;116.32;116.56;116.91;117.38;117.8;118.1;118.26;118.26;117.59;116.45;114.64;112.35;109.76;107.28;105.36;104.16;103.85;104.5
9500;109.33;109.38;109.52;109.76;110.08;110.53;110.94;111.24;111.41;111.43;110.85;109.85;108.26;106.11;103.79;101.51;99.714;98.53;98.123;98.563
10000;102.85;102.9;103.03;103.26;103.57;103.98;104.38;104.69;104.86;104.87;104.4;103.54;102.16;100.23;98.063;95.986;94.326;93.182;92.716;93.004
10500;96.669;96.713;96.843;97.052;97.341;97.732;98.125;98.425;98.573;98.607;98.235;97.492;96.307;94.605;92.626;90.701;89.175;88.095;87.602;87.788
11000;90.771;90.813;90.938;91.136;91.41;91.778;92.144;92.428;92.573;92.624;92.344;91.707;90.697;89.206;87.429;85.686;84.253;83.247;82.76;82.883
11500;83.954;83.992;84.107;84.291;84.544;84.886;85.243;85.506;85.633;85.677;85.415;84.814;83.874;82.484;80.832;79.204;77.869;76.933;76.48;76.592
12000;77.647;77.683;77.79;77.96;78.195;78.513;78.841;79.1;79.214;79.252;79.006;78.441;77.566;76.27;74.733;73.212;71.969;71.098;70.676;70.779
12500;71.814;71.847;71.946;72.105;72.323;72.616;72.919;73.16;73.275;73.312;73.075;72.548;71.733;70.525;69.096;67.675;66.517;65.705;65.314;65.408
13000;66.422;66.453;66.545;66.691;66.891;67.161;67.44;67.658;67.778;67.817;67.592;67.098;66.339;65.215;63.885;62.558;61.479;60.722;60.36;60.444
13500;61.434;61.462;61.547;61.682;61.866;62.115;62.371;62.57;62.68;62.731;62.523;62.059;61.352;60.305;59.067;57.829;56.822;56.118;55.782;55.857
14000;56.819;56.846;56.924;57.047;57.217;57.446;57.68;57.864;57.965;58.017;57.832;57.399;56.741;55.766;54.615;53.462;52.519;51.864;51.551;51.618
0.55;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;269.44;269.5;269.69;270.05;270.31;270.33;269.95;268.51;265.95;261.46;255.49;246.66;236.04;229.64;229.5;237.45;255.7;-9999;-9999;-9999
500;256.49;256.49;256.67;257.02;257.29;257.32;256.98;255.59;253.22;249.03;243.48;235.27;225.16;218.79;218.17;224.99;241.22;-9999;-9999;-9999
1000;243.91;243.97;244.15;244.48;244.73;244.74;244.42;243.15;241;237.08;231.91;224.29;214.69;208.43;207.33;213.14;227.5;-9999;-9999;-9999
1500;231.78;231.83;232;232.31;232.57;232.63;232.36;231.21;229.26;225.61;220.8;213.71;204.63;198.49;196.99;201.85;214.51;-9999;-9999;-9999
2000;220.1;220.15;220.31;220.61;220.88;220.96;220.75;219.72;217.98;214.6;210.12;203.54;195.05;188.94;187.16;191.12;202.2;221.8;-9999;-9999
