0;0.0336;0.033573;0.033499;0.033378;0.033217;0.033029;0.032826;0.032613;0.032409;0.032233;0.032104;0.032043;0.032072;0.032173;0.032318;0.032488;0.03268;0.032888;0.033108;0.033328
500;0.033473;0.033447;0.033373;0.033251;0.033091;0.032896;0.032688;0.032475;0.032272;0.0321;0.031975;0.031916;0.031943;0.032034;0.032172;0.032335;0.032522;0.032726;0.032945;0.033173
1000;0.033349;0.033322;0.033246;0.033122;0.032959;0.032762;0.03255;0.032336;0.032133;0.031963;0.031845;0.031797;0.031828;0.03191;0.032034;0.032189;0.032368;0.032566;0.03278;0.033008
1500;0.033226;0.033199;0.033122;0.032996;0.032831;0.032631;0.032415;0.032197;0.031994;0.031825;0.031713;0.031675;0.031721;0.0318;0.03191;0.03205;0.032218;0.032408;0.032617;0.032841
2000;0.033134;0.033107;0.033027;0.032898;0.032727;0.032519;0.032293;0.032066;0.031859;0.03169;0.03158;0.031555;0.031606;0.031696;0.031801;0.031925;0.032076;0.032254;0.032455;0.032675
2500;0.033058;0.033031;0.032951;0.03282;0.032645;0.032435;0.032204;0.031969;0.03174;0.03155;0.031435;0.031421;0.031486;0.031586;0.031698;0.031813;0.031945;0.032108;0.032298;0.03251
3000;0.032999;0.032972;0.032892;0.03276;0.032583;0.032368;0.032133;0.031882;0.03164;0.031444;0.031322;0.031301;0.031355;0.031467;0.031589;0.031709;0.03183;0.031972;0.032147;0.032348
3500;0.032957;0.03293;0.032851;0.032718;0.032542;0.032325;0.032082;0.031812;0.031563;0.031359;0.031233;0.031203;0.03125;0.031348;0.03147;0.031599;0.031724;0.031852;0.032005;0.032192
4000;0.032964;0.032936;0.032855;0.032719;0.032535;0.032311;0.032048;0.031775;0.031517;0.031304;0.031165;0.031127;0.031161;0.03125;0.03136;0.031484;0.031614;0.031743;0.03188;0.032045
4500;0.03298;0.032953;0.032874;0.032743;0.032564;0.032345;0.032078;0.03179;0.031514;0.031285;0.03113;0.031074;0.031092;0.031164;0.031261;0.031377;0.031508;0.031634;0.031768;0.031913
5000;0.032989;0.032965;0.032891;0.032767;0.032595;0.03238;0.032118;0.031842;0.03157;0.031332;0.03115;0.031058;0.031051;0.031098;0.031174;0.031277;0.031399;0.031536;0.031663;0.031796
5500;0.032983;0.03296;0.032891;0.032779;0.03262;0.032413;0.032165;0.031901;0.031638;0.031405;0.031228;0.031124;0.031067;0.03106;0.031109;0.031189;0.031298;0.031427;0.031566;0.031697
6000;0.032966;0.032944;0.032879;0.032774;0.032627;0.032429;0.032202;0.031957;0.031711;0.031488;0.03132;0.031217;0.031148;0.031105;0.03109;0.031122;0.031208;0.031323;0.031459;0.031599
6500;0.032939;0.032919;0.032858;0.03276;0.032617;0.032433;0.032224;0.031997;0.03177;0.031569;0.031423;0.031324;0.03125;0.03119;0.031143;0.031125;0.031151;0.031231;0.031353;0.031496
7000;0.032901;0.032882;0.032824;0.032726;0.032592;0.032424;0.032231;0.032025;0.031818;0.031637;0.031515;0.031432;0.031365;0.031298;0.03123;0.031179;0.031161;0.03119;0.031258;0.031387
7500;0.032842;0.032823;0.032767;0.032676;0.032555;0.032401;0.032225;0.032039;0.031856;0.031697;0.031592;0.031526;0.031476;0.031414;0.031342;0.031271;0.031214;0.031197;0.031231;0.031305
8000;0.032766;0.032748;0.032696;0.032612;0.032502;0.032364;0.032205;0.03204;0.031881;0.031748;0.031663;0.031607;0.03157;0.031525;0.03146;0.031385;0.031309;0.03125;0.031235;0.031275
8500;0.032673;0.032657;0.03261;0.032534;0.032433;0.032311;0.032171;0.032025;0.031889;0.031781;0.031721;0.031678;0.03165;0.031617;0.031571;0.031504;0.031424;0.031345;0.031286;0.031274
9000;0.032565;0.03255;0.032508;0.032439;0.032349;0.032241;0.03212;0.031995;0.031882;0.031797;0.031758;0.031738;0.031722;0.031697;0.031663;0.031615;0.031546;0.031462;0.031381;0.031323
9500;0.032439;0.032426;0.032389;0.032328;0.032248;0.032155;0.032052;0.031947;0.031855;0.031795;0.031776;0.031775;0.03178;0.031769;0.031744;0.031708;0.031658;0.031586;0.031498;0.031415
10000;0.032313;0.032298;0.032253;0.032199;0.032131;0.03205;0.031966;0.031882;0.031813;0.031775;0.031776;0.031792;0.031812;0.031821;0.031814;0.031789;0.031751;0.0317;0.031623;0.031532
10500;0.032287;0.032273;0.03223;0.032161;0.032071;0.031966;0.031863;0.031798;0.03175;0.031737;0.031754;0.031787;0.031824;0.03185;0.031863;0.031858;0.031834;0.031794;0.03174;0.03166
11000;0.032266;0.032252;0.032211;0.032145;0.032058;0.031959;0.031853;0.031755;0.03167;0.031674;0.031709;0.031761;0.031813;0.031857;0.031888;0.031905;0.031902;0.031878;0.031837;0.03178
11500;0.032395;0.032382;0.032341;0.032274;0.032188;0.032087;0.031983;0.03188;0.031797;0.031801;0.031836;0.031888;0.031941;0.031986;0.032018;0.032035;0.032033;0.032009;0.031968;0.031911
12000;0.032529;0.032514;0.032473;0.032406;0.032319;0.032218;0.032114;0.032011;0.031928;0.031932;0.031967;0.032018;0.032071;0.032116;0.032149;0.032167;0.032165;0.032142;0.032101;0.032045
12500;0.032663;0.032648;0.032606;0.032539;0.032452;0.032351;0.032243;0.032146;0.03206;0.032065;0.0321;0.032153;0.032206;0.032251;0.032283;0.032301;0.032299;0.032276;0.032236;0.03218
13000;0.032798;0.032784;0.032742;0.032675;0.032587;0.032485;0.032378;0.03228;0.032194;0.032199;0.032236;0.032289;0.032344;0.032389;0.032422;0.03244;0.032435;0.032412;0.032372;0.032316
13500;0.032936;0.032922;0.032879;0.032812;0.032724;0.032622;0.032517;0.032416;0.03233;0.032336;0.032373;0.032428;0.032484;0.03253;0.032564;0.03258;0.032576;0.032553;0.032511;0.032454
14000;0.033076;0.033061;0.033019;0.032951;0.032863;0.03276;0.032655;0.032554;0.032468;0.032474;0.032513;0.032568;0.032625;0.032672;0.032707;0.032722;0.032719;0.032697;0.032651;0.032588
1;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;0.030654;0.030637;0.030586;0.030507;0.030407;0.030299;0.030177;0.030048;0.029938;0.029866;0.029826;0.029812;0.029829;0.029878;0.029952;0.030047;0.030157;0.030285;0.030433;0.030593
500;0.030532;0.030533;0.030478;0.030392;0.030282;0.030161;0.030032;0.029896;0.029769;0.029682;0.029638;0.029628;0.029654;0.029718;0.029805;0.029908;0.030026;0.030161;0.030311;0.030472
1000;0.030453;0.030433;0.030375;0.030282;0.030164;0.030032;0.029891;0.029748;0.029608;0.029504;0.029453;0.029443;0.029474;0.029551;0.029652;0.029769;0.029896;0.030038;0.03019;0.030352
1500;0.030365;0.030343;0.030279;0.03018;0.030054;0.029912;0.029759;0.029605;0.029458;0.029336;0.029273;0.02926;0.029294;0.029378;0.029492;0.029624;0.029766;0.029914;0.030069;0.030232
2000;0.030298;0.030274;0.030208;0.030101;0.029965;0.02981;0.029643;0.02947;0.029315;0.029179;0.029099;0.029082;0.029119;0.029205;0.029327;0.029473;0.02963;0.029787;0.029946;0.030111
2500;0.03023;0.030206;0.030138;0.030028;0.029884;0.02972;0.029544;0.029358;0.029188;0.02904;0.028938;0.028911;0.028946;0.029036;0.029161;0.029316;0.029485;0.029653;0.029821;0.029988
3000;0.030154;0.030131;0.030063;0.029951;0.029805;0.029634;0.029451;0.029255;0.029072;0.028918;0.028801;0.028755;0.028783;0.02887;0.028998;0.029156;0.029329;0.029512;0.02969;0.029862
3500;0.030077;0.030053;0.029982;0.029867;0.029718;0.029545;0.029359;0.029158;0.028965;0.028801;0.02868;0.028618;0.028637;0.028717;0.028839;0.028995;0.02917;0.029358;0.029549;0.029731
4000;0.03002;0.029994;0.029924;0.029808;0.029655;0.029471;0.029272;0.02906;0.028864;0.028693;0.028563;0.028496;0.028505;0.028579;0.028699;0.028843;0.02901;0.029199;0.029396;0.029591
4500;0.02996;0.029935;0.029863;0.029746;0.029591;0.029406;0.029202;0.02899;0.028781;0.028597;0.028456;0.028389;0.028393;0.028456;0.028567;0.028703;0.028862;0.029039;0.029235;0.029439
5000;0.029903;0.029877;0.029804;0.029685;0.029528;0.02934;0.029133;0.028917;0.028705;0.028523;0.028384;0.028307;0.0283;0.028354;0.028448;0.028572;0.028721;0.02889;0.029076;0.029277
5500;0.029851;0.029826;0.029751;0.029631;0.029472;0.02928;0.029068;0.028846;0.028632;0.028449;0.028313;0.028244;0.028249;0.02829;0.028351;0.028454;0.028589;0.028747;0.028924;0.029119
6000;0.02981;0.029785;0.029709;0.029588;0.029426;0.029231;0.029011;0.028787;0.028571;0.028383;0.028247;0.028185;0.028197;0.028245;0.028305;0.028376;0.028469;0.028611;0.028777;0.028964
6500;0.029784;0.029759;0.029684;0.029561;0.029396;0.029192;0.028969;0.02874;0.02852;0.028331;0.028197;0.02814;0.028148;0.028197;0.028264;0.028332;0.028405;0.028503;0.028639;0.028814
7000;0.029779;0.029754;0.029679;0.029552;0.029384;0.029178;0.028949;0.028713;0.028488;0.028295;0.028161;0.028109;0.028116;0.02816;0.028218;0.02829;0.028361;0.028438;0.028542;0.02868
7500;0.029792;0.029767;0.029691;0.029565;0.029396;0.02919;0.028958;0.028715;0.028482;0.028284;0.028146;0.028089;0.028091;0.028134;0.028189;0.02825;0.028319;0.028393;0.028475;0.028585
8000;0.029811;0.029786;0.029713;0.029591;0.029425;0.029222;0.028992;0.028748;0.02851;0.028305;0.028153;0.028085;0.028081;0.028113;0.028163;0.028222;0.028286;0.028353;0.028427;0.028514
8500;0.029826;0.029803;0.029734;0.02962;0.029458;0.029263;0.029039;0.028801;0.028566;0.028362;0.028197;0.02811;0.028087;0.028108;0.028143;0.028194;0.028258;0.028325;0.028396;0.028465
9000;0.029822;0.029802;0.029738;0.029634;0.029484;0.029302;0.029089;0.028863;0.028638;0.028437;0.028273;0.028177;0.028127;0.028122;0.028139;0.028175;0.028229;0.028296;0.028368;0.028442
9500;0.029805;0.029785;0.029725;0.029628;0.029493;0.029324;0.029131;0.028924;0.028712;0.028521;0.028368;0.028272;0.028209;0.028171;0.028159;0.028172;0.028209;0.028267;0.028338;0.028413
10000;0.029777;0.029758;0.029702;0.029612;0.029489;0.029335;0.029158;0.028967;0.028776;0.028603;0.028469;0.028381;0.028315;0.028259;0.028215;0.028197;0.028206;0.028245;0.028307;0.028382
10500;0.029737;0.02972;0.029668;0.029586;0.029475;0.029335;0.029174;0.029001;0.028827;0.028672;0.028562;0.028488;0.028429;0.02837;0.028309;0.028259;0.028233;0.028242;0.028284;0.02835
11000;0.029686;0.02967;0.029623;0.029548;0.029448;0.029321;0.029175;0.029021;0.02887;0.028732;0.028639;0.02858;0.028538;0.028486;0.028422;0.028357;0.028301;0.02827;0.02828;0.028325
11500;0.0298;0.029786;0.029738;0.029663;0.029562;0.029435;0.029288;0.029132;0.028979;0.028847;0.028759;0.028699;0.028655;0.028601;0.028536;0.028468;0.02841;0.02838;0.028392;0.028439
12000;0.029919;0.029903;0.029855;0.029779;0.029678;0.029551;0.029404;0.029248;0.029092;0.028959;0.02887;0.02881;0.028766;0.028711;0.028646;0.028579;0.028521;0.028492;0.028505;0.028555
12500;0.030038;0.030022;0.029974;0.029898;0.029796;0.029668;0.029521;0.029363;0.029207;0.029074;0.028985;0.028925;0.02888;0.028825;0.028758;0.028691;0.028633;0.028605;0.02862;0.028671
13000;0.030159;0.030143;0.030095;0.030018;0.029915;0.029787;0.029639;0.029479;0.029324;0.02919;0.029101;0.029041;0.028997;0.028942;0.028876;0.028807;0.028748;0.02872;0.028736;0.028789
13500;0.030282;0.030266;0.030218;0.03014;0.030037;0.029908;0.029757;0.029596;0.029441;0.029308;0.029219;0.02916;0.029116;0.029061;0.028995;0.028928;0.028871;0.028843;0.028857;0.028909
14000;0.030406;0.03039;0.030342;0.030263;0.03016;0.03003;0.029876;0.029716;0.02956;0.029427;0.029339;0.02928;0.029236;0.029182;0.029117;0.02905;0.028996;0.028972;0.028992;0.029047
0.95;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;0.028272;0.028268;0.028247;0.028215;0.028177;0.028136;0.028087;0.028035;0.027972;0.027902;0.027837;0.027782;0.027742;0.027731;0.027739;0.027776;0.027831;0.027898;0.027975;0.028062
500;0.02812;0.028114;0.028091;0.028055;0.028012;0.027965;0.027915;0.027863;0.027803;0.027736;0.027673;0.02762;0.027582;0.027572;0.02759;0.027633;0.027692;0.027761;0.027842;0.027934
1000;0.027972;0.027964;0.027939;0.027899;0.02785;0.027797;0.027742;0.027689;0.027633;0.027568;0.027508;0.027457;0.027423;0.027416;0.027443;0.02749;0.027554;0.027628;0.027711;0.027809
1500;0.02783;0.027821;0.027793;0.02775;0.027693;0.027633;0.027569;0.027514;0.02746;0.0274;0.027344;0.027297;0.027266;0.027261;0.027292;0.027349;0.027418;0.027496;0.027583;0.027685
2000;0.027698;0.027688;0.027658;0.027611;0.027551;0.027482;0.027408;0.027342;0.027286;0.02723;0.027178;0.027137;0.02711;0.027109;0.027144;0.027204;0.027281;0.027364;0.027458;0.027562
2500;0.027568;0.027558;0.027527;0.027476;0.027411;0.027338;0.027253;0.027177;0.027118;0.027062;0.027011;0.026975;0.026953;0.026959;0.026997;0.02706;0.027141;0.027233;0.027333;0.027444
3000;0.027453;0.027441;0.027402;0.027347;0.027277;0.027196;0.027104;0.027016;0.026947;0.026892;0.026847;0.026815;0.026799;0.026809;0.026853;0.026919;0.027002;0.0271;0.027209;0.027328
3500;0.02738;0.027365;0.027322;0.027254;0.02717;0.027077;0.02697;0.026861;0.026776;0.02672;0.02668;0.026653;0.026648;0.026665;0.026713;0.02678;0.026866;0.026968;0.027086;0.027215
4000;0.027321;0.027304;0.027255;0.027178;0.027083;0.026978;0.026863;0.026743;0.026636;0.026561;0.026513;0.026488;0.026493;0.026522;0.026576;0.026648;0.026734;0.026838;0.026961;0.027101
4500;0.027274;0.027255;0.027202;0.027118;0.02701;0.026891;0.026764;0.026634;0.026511;0.026418;0.026366;0.026343;0.026344;0.026375;0.026438;0.026518;0.02661;0.026716;0.02684;0.026982
5000;0.027248;0.027227;0.027169;0.027076;0.026956;0.026819;0.026675;0.026534;0.0264;0.026287;0.026222;0.026198;0.026208;0.026251;0.026314;0.02639;0.026487;0.0266;0.026727;0.026864
5500;0.027229;0.027207;0.027146;0.027047;0.026919;0.026773;0.026614;0.026449;0.026297;0.026169;0.026086;0.026057;0.02607;0.026121;0.026197;0.026285;0.026381;0.026488;0.026615;0.026752
6000;0.027212;0.02719;0.027126;0.027022;0.026888;0.026733;0.026565;0.026387;0.026223;0.026076;0.025963;0.025921;0.025933;0.02599;0.026073;0.026176;0.026287;0.026401;0.026519;0.026642
6500;0.027192;0.02717;0.027104;0.026999;0.026859;0.026697;0.026522;0.026333;0.026156;0.026001;0.025878;0.025809;0.025803;0.025861;0.02595;0.02606;0.026186;0.02631;0.026434;0.026559
7000;0.027163;0.02714;0.027075;0.02697;0.026829;0.026663;0.026482;0.026285;0.026096;0.025932;0.025804;0.025726;0.025714;0.025755;0.025829;0.025945;0.026075;0.026212;0.026346;0.026475
7500;0.02712;0.027098;0.027033;0.026928;0.026788;0.026621;0.026439;0.026239;0.026043;0.025871;0.025738;0.025654;0.025636;0.025674;0.025749;0.025847;0.025961;0.026104;0.026249;0.026386
8000;0.027068;0.027045;0.02698;0.026875;0.026735;0.026567;0.026383;0.026186;0.025992;0.025818;0.025679;0.025595;0.025573;0.025604;0.025678;0.025772;0.025882;0.026002;0.02614;0.026289
8500;0.027011;0.026988;0.026923;0.026817;0.026675;0.026508;0.026319;0.026123;0.025931;0.025761;0.025628;0.025547;0.025526;0.025552;0.025615;0.025702;0.025808;0.025928;0.026053;0.026185
9000;0.026956;0.026933;0.026867;0.026759;0.026617;0.026444;0.026254;0.026058;0.025866;0.025699;0.025572;0.025501;0.025493;0.025517;0.025568;0.025641;0.025739;0.025852;0.025977;0.026109
9500;0.02691;0.026887;0.02682;0.026711;0.026564;0.026388;0.026194;0.025994;0.025803;0.025638;0.025516;0.025455;0.025456;0.025492;0.025537;0.025597;0.025677;0.025781;0.0259;0.026031
10000;0.026879;0.026856;0.026788;0.026676;0.026527;0.026346;0.026148;0.025943;0.025748;0.025582;0.025463;0.025411;0.02542;0.02546;0.025515;0.025568;0.025632;0.025717;0.025827;0.025953
10500;0.026868;0.026844;0.026776;0.026662;0.026511;0.026326;0.026122;0.02591;0.02571;0.025539;0.025419;0.025373;0.025384;0.025427;0.025484;0.025545;0.025602;0.02567;0.025761;0.025877
11000;0.026878;0.026855;0.026787;0.026673;0.02652;0.026334;0.026125;0.025907;0.025698;0.025519;0.025395;0.025348;0.025354;0.025397;0.025452;0.025513;0.025579;0.025638;0.025711;0.025809
11500;0.026984;0.026961;0.026893;0.026779;0.026625;0.026438;0.026228;0.026008;0.025799;0.025621;0.025498;0.025452;0.02546;0.025505;0.025562;0.025625;0.025692;0.025754;0.025831;0.025933
12000;0.027092;0.027069;0.027001;0.026886;0.026732;0.026545;0.026335;0.026114;0.025905;0.025729;0.025606;0.025559;0.025567;0.025614;0.025673;0.025738;0.025807;0.025872;0.025952;0.02606
12500;0.027202;0.027179;0.02711;0.026996;0.026841;0.026654;0.026443;0.026223;0.026015;0.025842;0.025725;0.025682;0.025692;0.025735;0.02579;0.025854;0.025924;0.025992;0.026077;0.026189
13000;0.027313;0.02729;0.027221;0.027107;0.026952;0.026765;0.026553;0.026334;0.026128;0.025959;0.025848;0.02581;0.025823;0.025873;0.025934;0.025999;0.026061;0.026119;0.026203;0.026319
13500;0.027426;0.027403;0.027334;0.02722;0.027065;0.026877;0.026666;0.026448;0.026245;0.026081;0.025975;0.025941;0.025962;0.026018;0.026085;0.026155;0.026223;0.026292;0.026376;0.026476
14000;0.027541;0.027518;0.027449;0.027335;0.02718;0.026992;0.026782;0.026566;0.026367;0.026208;0.026106;0.026081;0.026109;0.026171;0.026244;0.026319;0.026397;0.026479;0.026572;0.026679
0.9;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;0.026401;0.026398;0.026387;0.02637;0.02635;0.02632;0.026283;0.026235;0.02617;0.026094;0.026036;0.025989;0.025928;0.025867;0.025807;0.025753;0.025719;0.02569;0.025655;0.025611
500;0.026224;0.02622;0.026209;0.026191;0.026169;0.026139;0.0261;0.026054;0.025991;0.025916;0.025857;0.025811;0.025756;0.025701;0.025656;0.025621;0.025604;0.025589;0.025567;0.025534
1000;0.026047;0.026044;0.026033;0.026015;0.025992;0.025959;0.02592;0.025874;0.025813;0.02574;0.025681;0.025633;0.025584;0.025536;0.025499;0.02548;0.025476;0.025477;0.025472;0.025454
1500;0.025876;0.025873;0.025862;0.025844;0.02582;0.025785;0.025743;0.025696;0.025637;0.025568;0.025506;0.025458;0.025414;0.02537;0.02534;0.025333;0.025343;0.025357;0.025365;0.025364
2000;0.025707;0.025703;0.025692;0.025673;0.02565;0.025616;0.025571;0.025523;0.025462;0.025393;0.025332;0.025283;0.025244;0.025204;0.025181;0.025184;0.025206;0.025231;0.025252;0.025266
2500;0.025554;0.02555;0.025536;0.025515;0.025488;0.025452;0.025403;0.025352;0.025292;0.025225;0.025162;0.025111;0.025074;0.025039;0.025022;0.025032;0.025063;0.025101;0.025134;0.025162
3000;0.025414;0.025409;0.025394;0.025372;0.025344;0.025308;0.025262;0.025206;0.025139;0.025069;0.024999;0.024944;0.024909;0.024877;0.024865;0.024881;0.024917;0.024965;0.025012;0.025052
3500;0.025281;0.025275;0.025259;0.025233;0.025202;0.025165;0.025119;0.025066;0.024999;0.024928;0.02486;0.024801;0.024758;0.024725;0.024713;0.024733;0.024772;0.024824;0.024882;0.024938
4000;0.025156;0.02515;0.025131;0.025101;0.025064;0.025025;0.024978;0.024926;0.024862;0.02479;0.024723;0.024665;0.024621;0.024595;0.024585;0.0246;0.024632;0.024684;0.024747;0.024816
4500;0.025043;0.025034;0.025012;0.024977;0.024935;0.024888;0.024838;0.024787;0.024726;0.024655;0.024588;0.024531;0.024488;0.024468;0.024464;0.024484;0.024519;0.024562;0.024613;0.024689
5000;0.024961;0.024952;0.024927;0.024886;0.024832;0.024772;0.024704;0.024648;0.02459;0.024523;0.024456;0.0244;0.024359;0.024339;0.024345;0.024371;0.02441;0.024457;0.02451;0.024572
5500;0.024885;0.024875;0.024848;0.024804;0.024748;0.024682;0.024608;0.024538;0.024469;0.024392;0.024327;0.024271;0.024232;0.024215;0.024228;0.024259;0.024303;0.024354;0.024412;0.024479
6000;0.024813;0.024803;0.024774;0.024727;0.024666;0.024597;0.024515;0.024438;0.024369;0.024296;0.024221;0.02415;0.024108;0.024094;0.02411;0.024149;0.024197;0.024253;0.024316;0.024389
6500;0.024742;0.024732;0.024701;0.024652;0.024587;0.024513;0.024426;0.024342;0.024269;0.024199;0.02413;0.024066;0.024012;0.023983;0.023997;0.024037;0.024093;0.024154;0.024223;0.024302
7000;0.024679;0.024667;0.024632;0.024578;0.02451;0.024431;0.02434;0.024247;0.024166;0.024099;0.024037;0.023981;0.023934;0.023909;0.023913;0.023933;0.023986;0.024057;0.024133;0.024218
7500;0.024626;0.024613;0.024574;0.024513;0.024436;0.024352;0.024254;0.024154;0.024066;0.023996;0.023939;0.023891;0.023855;0.023839;0.023848;0.023872;0.023908;0.023957;0.024042;0.024135
