12500;756.44;757.27;759.73;763.89;769.84;777.72;787.7;800.08;815.21;833.07;853.69;877.03;903.02;931.78;963.46;998.4;1036.7;1079.9;1127.3;1178.1
13000;699.85;700.61;702.89;706.74;712.24;719.53;728.76;740.22;754.22;770.75;789.83;811.42;835.47;862.08;891.38;923.51;958.63;998.46;1042.3;1089.3
13500;647.48;648.18;650.29;653.85;658.95;665.69;674.24;684.85;697.79;713.09;730.74;750.72;772.97;797.58;824.7;854.44;886.92;923.65;963.85;1007.1
14000;599.03;599.68;601.63;604.93;609.64;615.88;623.79;633.61;645.59;659.74;676.07;694.55;715.14;737.92;763.01;790.53;820.59;854.58;891.78;931.7
1.05;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;3205.4;3207.8;3215.3;3227.9;3245.9;3269.8;3300.1;3336.8;3380.4;3431.8;3492.3;3564.2;3648.5;3744.2;3850.6;3966.4;4091.9;4227.2;4372.1;4524.9
500;3054.6;3057;3064.1;3076.1;3093.1;3116;3144.9;3180.3;3222.5;3272.3;3331.2;3400.8;3482.8;3575.6;3678;3789.4;3910;4039.9;4179.4;4328
1000;2908.9;2911.1;2917.9;2929.1;2945.4;2967.4;2995;3029;3069.7;3118;3175.3;3242.7;3322.4;3412.1;3510.9;3618;3733.8;3858.4;3992.3;4135.5
1500;2767.8;2769.9;2776.3;2787.1;2802.7;2823.7;2850.1;2882.6;2922;2968.8;3024.4;3090;3167;3253.5;3348.8;3451.9;3563.1;3682.7;3811.1;3948.6
2000;2630.8;2632.8;2639;2649.5;2664.5;2684.6;2710;2741.3;2779.2;2824.5;2878.3;2942.4;3016.7;3100;3191.6;3290.9;3397.8;3512.5;3635.6;3767.5
2500;2498.3;2500.3;2506.3;2516.3;2530.7;2550;2574.3;2604.3;2640.7;2684.4;2736.6;2798.8;2871;2951.4;3039.4;3134.8;3237.6;3347.8;3465.8;3592.2
3000;2370.1;2372;2377.9;2387.6;2401.5;2420;2443.3;2471.9;2506.7;2548.7;2599.4;2659.8;2729.5;2807.4;2892.1;2983.5;3082.3;3188.3;3301.5;3422.6
3500;2246.1;2247.9;2253.6;2263.1;2276.6;2294.5;2316.9;2344.1;2377.5;2418;2466.8;2525.1;2592.2;2667.4;2749.3;2837.3;2931.9;3033.8;3142.6;3258.6
4000;2127;2128.8;2134.3;2143.4;2156.3;2173.4;2194.6;2220.9;2253.1;2292.2;2339.1;2395.2;2459.6;2531.7;2610.4;2695.6;2786.6;2884.1;2988.7;3100.1
4500;2012.5;2014.2;2019.5;2028.3;2040.8;2057.3;2077.6;2102.7;2133.4;2171;2216.1;2270;2331.7;2400.7;2476;2557.7;2645.7;2739.5;2839.6;2946.6
5000;1902.4;1904.1;1909.1;1917.7;1929.7;1945.5;1965;1989.3;2018.9;2054.9;2098.1;2149.5;2208.4;2274.3;2346.3;2424.4;2508.7;2599.3;2695.5;2798.1
5500;1796.7;1798.3;1803.2;1811.5;1823.1;1838.1;1857;1880.3;1908.7;1943.3;1984.9;2034.3;2090.3;2152.6;2221.2;2295.8;2376.5;2463.2;2555.9;2654.2
6000;1695.3;1696.9;1701.6;1709.6;1720.8;1735.3;1753.3;1775.8;1803;1836.1;1876.1;1923.4;1977;2036.4;2101.2;2171.9;2248.9;2331.8;2420.7;2515.2
6500;1598;1599.5;1604.1;1611.8;1622.5;1636.5;1654;1675.5;1701.7;1733.3;1771.7;1816.8;1867.9;1924.5;1986.4;2053.5;2126.2;2205.1;2290;2380.8
7000;1504.7;1506.2;1510.5;1517.9;1528.2;1541.7;1558.7;1579.5;1604.5;1634.9;1671.7;1714.5;1763.1;1816.9;1875.8;1939.8;2009;2083.7;2164.1;2250.8
7500;1415.2;1416.6;1420.7;1427.8;1437.8;1450.8;1467.2;1487.3;1511.6;1540.6;1575.7;1616.5;1662.6;1713.6;1769.5;1830.5;1896.3;1967.3;2043.8;2125.8
8000;1329.4;1330.7;1334.7;1341.5;1351.1;1363.7;1379.5;1398.8;1422.2;1450.3;1483.9;1522.6;1566.3;1614.6;1667.5;1725.3;1788.1;1855.6;1928.2;2006.2
8500;1247.3;1248.6;1252.4;1258.9;1268.2;1280.3;1295.5;1314.1;1336.7;1363.7;1395.9;1432.6;1474.1;1519.8;1569.9;1624.6;1684;1748.3;1817.3;1891.3
9000;1168.8;1170;1173.7;1179.9;1188.8;1200.5;1215.2;1233.1;1254.7;1280.6;1311.4;1346.4;1385.8;1429;1476.5;1528.1;1584.3;1645.2;1710.8;1781.1
9500;1093.7;1094.9;1098.5;1104.5;1113;1124.2;1138.3;1155.5;1176.2;1201.1;1230.4;1263.8;1301.2;1342.2;1387;1435.9;1488.9;1546.4;1608.6;1675.4
10000;1022.5;1023.6;1026.7;1032.4;1040.6;1051.4;1064.9;1081.4;1101.2;1125;1152.9;1184.6;1220.1;1259;1301.5;1347.7;1397.8;1452.1;1510.7;1573.9
10500;956.81;957.81;960.79;965.83;973.03;982.57;994.81;1010.6;1029.6;1052.3;1078.8;1108.9;1142.4;1179.3;1219.6;1263.3;1310.7;1361.9;1417.2;1476.8
11000;894.46;895.4;898.21;902.97;909.77;918.76;930.14;944.24;961.24;982.8;1007.9;1036.4;1068.2;1103.1;1141.2;1182.6;1227.5;1275.8;1328;1384.1
11500;827.53;828.39;830.97;835.32;841.55;849.78;860.25;873.07;888.71;908.65;931.89;958.26;987.61;1019.9;1055.1;1093.4;1134.9;1179.6;1227.8;1279.7
12000;765.63;766.42;768.8;772.83;778.59;786.21;795.89;807.77;822.22;840.52;861.85;886.05;913.11;942.93;975.52;1011;1049.3;1090.7;1135.2;1183.2
12500;708.36;709.09;711.29;715.02;720.35;727.4;736.32;747.38;760.72;777.66;797.4;819.8;844.72;872.08;901.98;934.72;970.17;1008.4;1049.6;1094
13000;655.38;656.05;658.09;661.54;666.47;672.99;681.25;691.48;703.82;719.5;737.77;758.5;781.56;806.88;834.55;864.62;897.13;932.38;970.48;1011.5
13500;606.36;606.98;608.87;612.06;616.62;622.66;630.33;639.76;651.18;665.7;682.6;701.79;723.13;746.57;772.17;799.98;830.06;862.52;897.47;935.25
14000;561.01;561.59;563.33;566.29;570.51;576.09;583.19;591.92;602.48;615.92;631.56;649.32;669.07;690.76;714.46;740.17;768.01;798.04;830.35;865.12
1;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;2888.8;2891;2897.6;2908.7;2924.4;2944.8;2970;3000.4;3036.4;3078.2;3126.5;3182.5;3246.4;3318.6;3398.9;3486.7;3581.1;3682.3;3790.9;3906.9
500;2756.7;2759;2765.3;2775.8;2791.1;2810.7;2834.7;2863.5;2898.1;2938.4;2984.9;3039.1;3102;3173.6;3252.5;3338.4;3430.8;3529.7;3635.1;3747.2
1000;2629.3;2631.3;2637.3;2647.5;2661.9;2680.8;2703.9;2731.4;2764.4;2803.2;2848.1;2900.3;2961.5;3032;3109.8;3194.1;3284.4;3381.1;3483.5;3592
1500;2505.6;2507.5;2513.3;2523.1;2536.9;2555;2577.3;2603.7;2635.2;2672.5;2715.9;2766.3;2825.4;2894.1;2970.6;3053.3;3141.8;3236;3335.7;3441
2000;2385.5;2387.3;2392.9;2402.3;2415.6;2433;2454.6;2480.3;2510.4;2546.2;2588.2;2637;2694.1;2760.5;2834.7;2916;3002.8;3094.6;3191.6;3293.9
2500;2269.1;2270.8;2276.2;2285.2;2298;2314.8;2335.7;2360.5;2389.6;2424.1;2464.8;2512;2567.4;2631.4;2703.1;2781.9;2867;2956.6;3051.1;3150.4
3000;2156.7;2158.3;2163.4;2171.9;2184.2;2200.3;2220.5;2244.5;2272.7;2305.9;2345.1;2391.2;2445;2506.7;2575.8;2651.8;2734;2821.9;2913.9;3010.4
3500;2048.6;2050.1;2054.9;2062.8;2074.4;2089.7;2109.1;2132.3;2159.7;2191.8;2229.6;2274.3;2326.5;2386.2;2452.9;2525.9;2604.8;2689.9;2780;2873.9
4000;1944.9;1946.4;1950.9;1958.4;1969.3;1983.6;2001.8;2023.9;2050.4;2081.6;2118.1;2161.4;2212.1;2269.7;2334;2404;2479.9;2561.5;2648.9;2740.6
4500;1845;1846.4;1850.6;1857.8;1868;1881.6;1898.9;1920.1;1945.4;1975.2;2010.5;2052.3;2101.6;2157.4;2219.1;2286.2;2358.9;2437.2;2521.1;2610.3
5000;1748.7;1750;1754;1760.8;1770.4;1783.4;1799.9;1820.1;1844.3;1873.2;1907.3;1947.6;1994.9;2048.8;2108.1;2172.4;2242;2316.9;2397.3;2483.1
5500;1655.8;1657;1660.8;1667.3;1676.5;1688.8;1704.4;1723.6;1747;1774.8;1807.8;1846.9;1892.7;1944.2;2000.8;2062.6;2129.1;2200.7;2277.4;2359.7
6000;1566.2;1567.4;1571;1577.1;1585.9;1597.6;1612.5;1630.8;1653.2;1680;1711.9;1749.8;1794;1843.5;1897.8;1956.7;2020.1;2088.5;2161.8;2240.3
6500;1479.8;1480.9;1484.4;1490.3;1498.7;1509.9;1524;1541.6;1563;1588.7;1619.5;1656.2;1698.7;1746.3;1798.4;1854.7;1915.5;1980.6;2050.3;2125.2
7000;1396.4;1397.5;1400.9;1406.6;1414.7;1425.4;1439;1455.7;1476.2;1501;1530.7;1566.1;1606.9;1652.4;1702.3;1756.2;1814.3;1876.7;1943.4;2014.4
7500;1316;1317.1;1320.4;1325.9;1333.7;1344.1;1357.1;1373.2;1392.9;1416.7;1445.2;1479.3;1518.3;1562;1609.6;1661.2;1716.8;1776.4;1840.2;1908.2
8000;1238.7;1239.8;1242.9;1248.3;1255.8;1265.8;1278.4;1293.9;1312.8;1335.7;1363.1;1395.7;1433.1;1474.8;1520.3;1569.5;1622.6;1679.6;1740.6;1805.7
8500;1164.6;1165.6;1168.7;1173.8;1181.1;1190.6;1202.8;1217.7;1235.9;1258;1284.2;1315.4;1351.1;1390.9;1434.2;1481.2;1531.8;1586.2;1644.5;1706.6
9000;1093.8;1094.8;1097.7;1102.7;1109.7;1118.8;1130.4;1144.7;1162.2;1183.3;1208.5;1238.5;1272.4;1310.2;1351.5;1396.2;1444.5;1496.3;1551.9;1611.2
9500;1026.1;1027;1029.8;1034.6;1041.4;1050.2;1061.2;1074.9;1091.6;1111.8;1135.9;1164.5;1196.9;1232.8;1272;1314.5;1360.4;1409.8;1462.8;1519.2
10000;961.41;962.31;965.03;969.62;976.15;984.66;995.37;1008.4;1024.4;1043.5;1066.5;1093.7;1124.5;1158.6;1195.7;1236.1;1279.7;1326.7;1377.1;1430.8
10500;899.67;900.54;903.15;907.56;913.86;922.05;932.34;944.95;960.07;978.4;1000.4;1026;1055.1;1087.3;1122.6;1160.9;1202.3;1246.8;1294.7;1345.9
11000;840.78;841.61;844.12;848.35;854.4;862.28;872.16;884.23;898.85;916.29;937.16;961.44;988.88;1019.3;1052.6;1088.9;1128.1;1170.3;1215.6;1264.2
11500;777.8;778.57;780.86;784.73;790.26;797.47;806.5;817.56;830.96;847.1;866.49;888.93;914.28;942.34;973.12;1006.6;1042.9;1081.9;1123.8;1168.8
12000;719.58;720.28;722.4;725.98;731.1;737.76;746.12;756.35;768.65;783.49;801.27;821.83;845.24;871.18;899.64;930.64;964.15;1000.2;1039;1080.5
12500;665.71;666.36;668.32;671.64;676.36;682.53;690.26;699.71;711.08;724.82;741.27;760.29;781.8;805.59;831.71;860.36;891.35;924.69;960.54;998.93
13000;615.88;616.48;618.3;621.36;625.73;631.43;638.58;647.26;657.83;670.54;685.77;703.37;723.27;745.28;769.43;795.71;824.12;854.87;888.02;923.51
13500;569.78;570.34;572.01;574.84;578.88;584.17;590.75;598.8;608.57;620.34;634.43;650.71;669.12;689.49;711.83;736.15;762.44;790.72;821.12;853.78
14000;527.14;527.65;529.2;531.82;535.56;540.44;546.53;553.96;563;573.89;586.92;602;619.03;637.88;658.55;681.05;705.38;731.55;759.67;789.78
0.95;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;2566;2568.3;2574.1;2583.7;2597.2;2614.2;2634.7;2659.1;2686.6;2716.7;2749.5;2786.1;2828.1;2877.1;2932.9;2997.8;3070.5;3150;3236.7;3331.2
500;2450.8;2452.8;2458.4;2467.7;2480.7;2497.4;2517.3;2540.9;2567.8;2597.4;2629.9;2665.8;2706.7;2754.3;2809.3;2872.2;2942;3018.4;3101.3;3191.7
1000;2339.2;2341;2346.3;2355.4;2368;2384.2;2403.6;2426.4;2452.6;2481.7;2514;2549.3;2589.3;2635.6;2689.9;2750.8;2818.1;2891.3;2970.8;3057.3
1500;2231.1;2232.8;2238;2246.6;2258.8;2274.6;2293.4;2315.5;2341;2369.5;2401.4;2436.4;2475.6;2520.9;2573.8;2633.3;2698.3;2768.6;2844.9;2927.9
2000;2126.4;2128;2133;2141.2;2152.9;2168.1;2186.4;2208;2232.8;2260.7;2292.1;2327;2365.5;2409.9;2461.4;2519.2;2582.4;2650.2;2723.5;2803
2500;2025.1;2026.7;2031.4;2039.2;2050.4;2064.9;2082.7;2103.7;2127.9;2155;2186;2220.7;2258.7;2302.3;2352.6;2408.6;2469.7;2535.6;2606.2;2682.6
3000;1927.5;1929;1933.4;1940.9;1951.4;1965.2;1982.2;2002.6;2026.2;2052.7;2082.9;2117.1;2155.1;2198.1;2247.3;2301.6;2360.7;2424.5;2493;2566.6
3500;1834;1835.4;1839.6;1846.6;1856.6;1869.5;1885.4;1904.7;1927.5;1953.4;1982.9;2016.6;2054.4;2096.9;2145.1;2198.1;2255.2;2316.8;2383.4;2454.7
4000;1743.7;1745.1;1749.1;1755.7;1765.3;1777.6;1792.7;1810.9;1832.6;1857.6;1886.2;1919.1;1956.6;1998.7;2045.9;2097.6;2153.2;2212.8;2277.1;2346.5
4500;1656.8;1658;1661.8;1668.2;1677.2;1689;1703.4;1720.7;1741.3;1765.5;1793.1;1825;1861.8;1903.3;1949.5;2000;2054.2;2112.2;2174.4;2241.1
5000;1572.8;1574;1577.6;1583.7;1592.3;1603.5;1617.4;1633.8;1653.4;1676.5;1703.3;1734.1;1770;1811.2;1856.3;1905.3;1958.1;2014.7;2075;2139.2
5500;1491.9;1493;1496.4;1502.2;1510.3;1521.1;1534.3;1550.1;1568.7;1590.8;1616.7;1646.5;1681.1;1721.4;1766;1813.9;1865.2;1920;1978.5;2040.5
6000;1413.8;1414.8;1418.1;1423.5;1431.3;1441.5;1454.3;1469.3;1487.1;1508.2;1533.2;1562.1;1595.5;1634.4;1677.8;1725;1775.3;1828.7;1885.1;1944.7
6500;1338.4;1339.4;1342.5;1347.7;1355.1;1364.9;1377.1;1391.5;1408.6;1428.7;1452.6;1480.6;1513.1;1550.5;1592.3;1638.3;1687.7;1739.7;1794.6;1852.2
7000;1265.7;1266.7;1269.6;1274.5;1281.6;1290.9;1302.6;1316.5;1333;1352.3;1375.1;1402.1;1433.6;1469.7;1510;1554.2;1602.1;1653.1;1706.4;1762.3
7500;1196;1196.9;1199.6;1204.3;1210.9;1219.7;1230.9;1244.3;1260.1;1278.8;1300.6;1326.6;1357.1;1391.8;1430.5;1473;1518.9;1568.3;1620.5;1674.8
8000;1129;1129.9;1132.5;1136.8;1143.1;1151.4;1161.9;1174.7;1190;1208;1229.1;1254.1;1283.5;1316.9;1354.1;1394.6;1438.4;1485.8;1536.4;1589.5
8500;1064.7;1065.5;1068;1072.1;1078;1085.7;1095.7;1107.9;1122.6;1139.9;1160.3;1184.4;1212.8;1244.9;1280.5;1319.1;1361;1406;1454.4;1506
9000;1003;1003.7;1006;1009.9;1015.4;1022.8;1032.2;1043.8;1057.8;1074.5;1094.1;1117.4;1144.8;1175.7;1209.7;1246.6;1286.4;1329.3;1375.3;1424.5
9500;943.64;944.36;946.52;950.17;955.41;962.45;971.34;982.34;995.7;1011.7;1030.7;1053.2;1079.5;1109;1141.5;1176.8;1214.7;1255.5;1299.2;1346
10000;886.65;887.33;889.4;892.89;897.86;904.54;912.96;923.41;936.16;951.48;969.72;991.44;1016.7;1044.9;1075.9;1109.6;1145.7;1184.6;1226.1;1270.5
10500;831.89;832.55;834.55;837.92;842.66;849.03;857.04;866.96;879.11;893.75;911.3;932.21;956.36;983.38;1012.9;1044.9;1079.3;1116.3;1155.8;1198
11000;779.27;779.91;781.84;785.09;789.71;795.79;803.49;812.93;824.52;838.51;855.32;875.41;898.45;924.19;952.31;982.72;1015.5;1050.7;1088.3;1128.4
11500;720.87;721.46;723.22;726.19;730.4;735.95;742.97;751.61;762.25;775.19;790.74;809.31;830.61;854.41;880.41;908.51;938.76;971.29;1006;1043.1
12000;666.89;667.43;669.06;671.8;675.7;680.84;687.33;695.32;705.12;716.98;731.23;748.26;767.9;789.9;813.93;839.88;867.84;897.9;930.01;964.21
12500;616.95;617.45;618.95;621.49;625.1;629.85;635.86;643.25;652.32;663.3;676.5;692.25;710.32;730.51;752.54;776.44;802.29;830.06;859.72;891.31
13000;570.75;571.21;572.6;574.95;578.29;582.68;588.24;595.09;603.47;613.64;625.86;640.44;657.14;675.8;696.15;718.16;741.9;767.39;794.75;823.92
13500;528.01;528.43;529.72;531.9;534.98;539.05;544.2;550.53;558.28;567.7;579.01;592.49;607.92;625.16;643.97;664.32;686.23;709.76;734.89;761.72
14000;488.47;488.86;490.06;492.07;494.92;498.69;503.45;509.32;516.49;525.2;535.68;548.12;562.38;578.31;595.7;614.49;634.72;656.41;679.6;704.37
0.9;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;2249.9;2251.5;2256.3;2264.3;2275.5;2289.2;2305.2;2323;2341.4;2361.3;2386.5;2416.7;2448.7;2484.8;2525.7;2572.8;2628.3;2689.8;2755.3;2823.9
500;2149.7;2151.2;2155.8;2163.5;2174.2;2187.5;2202.9;2220.2;2238.2;2257.3;2281.2;2309.9;2340.8;2376;2416.7;2463.7;2518.5;2578.8;2642.8;2710
1000;2053;2054.4;2058.8;2066.1;2076.5;2089.2;2104.2;2121.1;2138.7;2157.2;2180;2207.2;2237.1;2270.9;2310.8;2357.6;2411.3;2470.2;2533;2598.8
1500;1959.6;1961;1965.2;1972.1;1982;1994.4;2008.9;2025.4;2042.6;2060.9;2082.6;2108.3;2137.3;2169.8;2208.3;2254.3;2306.9;2364.4;2425.5;2490.1
2000;1869.4;1870.7;1874.7;1881.4;1890.8;1902.7;1916.8;1933;1949.9;1967.8;1988.6;2013.2;2041.3;2072.6;2109.7;2154.3;2205.6;2261.5;2321;2384
2500;1782.6;1783.9;1787.7;1794.1;1803;1814.3;1827.8;1843.6;1860.3;1878;1898.1;1921.6;1949;1979.2;2014.9;2057.7;2107.1;2161.6;2219.4;2280.7
3000;1699;1700.3;1703.9;1710;1718.6;1729.5;1742.5;1757.7;1774.1;1791.6;1810.9;1833.5;1860.1;1889.4;1923.8;1964.9;2012;2064.4;2120.7;2180.3
3500;1618.2;1619.4;1623;1628.9;1637.1;1647.6;1660.1;1674.8;1691;1708.4;1727.4;1749.1;1774.4;1803;1836.2;1875.7;1920.6;1970.4;2024.7;2082.8
4000;1540.1;1541.2;1544.7;1550.4;1558.4;1568.5;1580.6;1594.8;1610.8;1628;1646.7;1667.9;1692.3;1720.3;1752.4;1790.2;1832.9;1880.2;1931.9;1988
4500;1464.6;1465.7;1469;1474.6;1482.3;1492.2;1503.9;1517.7;1533.3;1550.3;1568.9;1589.5;1613.1;1640.6;1671.9;1708.4;1749.1;1793.8;1842.6;1896.2
5000;1391.5;1392.6;1395.8;1401.1;1408.6;1418.3;1429.8;1443.2;1458.3;1475.1;1493.6;1513.8;1536.8;1563.5;1594.4;1629.6;1668.6;1711.3;1757.6;1808.2
5500;1321.1;1322.2;1325.2;1330.3;1337.4;1346.7;1357.9;1370.9;1385.8;1402.4;1420.7;1440.7;1463.1;1489.1;1519.6;1553.6;1591.2;1631.9;1676.1;1724.2
6000;1253.3;1254.2;1257.1;1262;1268.8;1277.6;1288.4;1301.1;1315.6;1331.7;1349.9;1370;1392.1;1417.5;1447.1;1480.4;1516.5;1555.6;1597.8;1643.7
6500;1187.8;1188.8;1191.5;1196.1;1202.6;1211.1;1221.4;1233.7;1247.8;1263.4;1281.3;1301.2;1323.1;1348.3;1377.2;1409.3;1444.6;1482.1;1522.6;1566.4
7000;1124.9;1125.7;1128.4;1132.7;1138.9;1146.9;1156.7;1168.6;1182.3;1197.6;1214.9;1234.6;1256.4;1281.1;1309.4;1340.8;1374.8;1411.3;1450.3;1492.3
7500;1064.5;1065.3;1067.8;1071.9;1077.7;1085.2;1094.5;1105.8;1119;1134;1150.9;1170.2;1191.8;1216.2;1243.9;1274.3;1307.2;1342.6;1380.5;1420.9
8000;1006.6;1007.3;1009.6;1013.5;1019;1026.1;1034.9;1045.4;1058;1072.6;1089;1107.9;1129.3;1153.4;1180.4;1209.9;1241.8;1276;1312.8;1352.3
8500;950.99;951.7;953.85;957.47;962.7;969.46;977.72;987.64;999.52;1013.4;1029.3;1047.6;1068.7;1092.6;1119;1147.8;1178.6;1211.8;1247.3;1285.4
9000;897.63;898.29;900.34;903.78;908.66;915.06;922.91;932.25;943.42;956.62;971.87;989.52;1010.1;1033.6;1059.5;1087.6;1117.6;1149.8;1184.1;1220.7
9500;846.35;846.97;848.92;852.16;856.77;862.82;870.32;879.18;889.68;902.19;916.81;933.69;953.48;976.41;1001.8;1029.3;1058.6;1089.8;1123.1;1158.2
10000;797.06;797.67;799.49;802.57;806.93;812.66;819.82;828.26;838.23;850.07;864.03;880.28;899.24;921.24;945.84;972.7;1001.4;1031.8;1063.9;1097.8
10500;749.69;750.26;751.99;754.89;759.03;764.48;771.33;779.39;788.93;800.15;813.48;829.09;847.3;868.35;891.91;917.79;945.8;975.4;1006.5;1039.2
11000;704.4;704.93;706.52;709.2;713.05;718.19;724.7;732.47;741.63;752.36;765.07;780.08;797.61;817.73;840.22;864.96;891.8;920.57;950.83;982.43
11500;651.65;652.14;653.61;656.09;659.64;664.35;670.29;677.36;685.72;695.55;707.24;721.09;737.28;755.87;776.67;799.54;824.34;850.94;878.91;908.13
12000;602.85;603.3;604.66;606.96;610.24;614.58;620.06;626.58;634.26;643.33;654.06;666.72;681.6;698.72;717.92;739.07;762;786.58;812.44;839.45
12500;557.7;558.12;559.38;561.5;564.53;568.53;573.58;579.59;586.66;595.03;604.87;616.5;630.23;646.05;663.77;683.26;704.4;727.09;751.01;775.98
13000;515.93;516.31;517.48;519.44;522.24;525.93;530.58;536.11;542.63;550.32;559.35;570.05;582.72;597.33;613.7;631.7;651.22;672.18;694.27;717.33
