14000;241.12;241.22;241.52;242.01;242.71;243.61;244.73;246.08;247.67;249.5;251.55;253.84;256.34;259.05;261.98;265.13;268.49;272.1;275.93;279.96
1.05;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;311.09;311.21;311.58;312.19;313.05;314.16;315.55;317.2;319.13;321.35;323.88;326.74;329.94;333.46;337.28;341.38;345.76;350.42;355.36;360.57
500;307.87;307.99;308.35;308.95;309.8;310.9;312.27;313.9;315.81;318.01;320.52;323.35;326.52;330;333.78;337.83;342.17;346.78;351.67;356.83
1000;304.64;304.76;305.12;305.71;306.55;307.64;308.99;310.6;312.49;314.67;317.16;319.96;323.1;326.55;330.28;334.29;338.58;343.14;347.97;353.08
1500;301.42;301.53;301.88;302.47;303.3;304.37;305.7;307.3;309.17;311.33;313.79;316.57;319.68;323.09;326.78;330.75;334.98;339.49;344.28;349.33
2000;298.18;298.29;298.64;299.22;300.05;301.11;302.42;304;305.85;307.98;310.42;313.18;316.26;319.63;323.28;327.2;331.39;335.85;340.58;345.57
2500;294.93;295.05;295.39;295.97;296.78;297.83;299.14;300.7;302.52;304.64;307.05;309.78;312.83;316.17;319.78;323.66;327.79;332.2;336.87;341.81
3000;291.69;291.8;292.14;292.71;293.51;294.55;295.84;297.38;299.2;301.29;303.68;306.39;309.4;312.71;316.28;320.11;324.2;328.55;333.17;338.05
3500;288.44;288.55;288.89;289.45;290.24;291.27;292.54;294.07;295.86;297.93;300.31;302.99;305.97;309.24;312.77;316.56;320.61;324.91;329.47;334.29
4000;285.19;285.3;285.63;286.19;286.97;287.99;289.25;290.76;292.53;294.58;296.92;299.59;302.54;305.77;309.26;313.01;317.01;321.26;325.77;330.53
4500;281.93;282.04;282.37;282.92;283.7;284.71;285.95;287.44;289.2;291.22;293.55;296.18;299.11;302.3;305.75;309.45;313.41;317.61;322.07;326.77
5000;278.67;278.78;279.11;279.66;280.43;281.42;282.66;284.13;285.87;287.87;290.17;292.78;295.67;298.83;302.24;305.9;309.8;313.96;318.36;323.01
5500;275.41;275.51;275.84;276.38;277.15;278.13;279.36;280.82;282.54;284.52;286.8;289.38;292.23;295.35;298.72;302.34;306.2;310.3;314.65;319.25
6000;272.14;272.24;272.56;273.1;273.86;274.84;276.05;277.5;279.2;281.17;283.43;285.98;288.8;291.87;295.2;298.77;302.59;306.64;310.94;315.48
6500;268.86;268.97;269.28;269.82;270.57;271.54;272.74;274.18;275.87;277.82;280.06;282.58;285.36;288.4;291.68;295.2;298.97;302.98;307.23;311.71
7000;265.58;265.68;266;266.53;267.27;268.24;269.43;270.85;272.53;274.46;276.68;279.18;281.93;284.93;288.16;291.63;295.35;299.32;303.51;307.94
7500;262.29;262.39;262.71;263.23;263.97;264.93;266.11;267.52;269.18;271.1;273.3;275.77;278.49;281.45;284.64;288.07;291.74;295.64;299.79;304.16
8000;258.99;259.1;259.41;259.93;260.66;261.61;262.78;264.19;265.83;267.74;269.92;272.36;275.05;277.97;281.13;284.51;288.13;291.97;296.06;300.38
8500;255.69;255.79;256.1;256.62;257.34;258.29;259.45;260.84;262.48;264.37;266.53;268.94;271.6;274.49;277.61;280.95;284.51;288.31;292.33;296.59
9000;252.38;252.48;252.79;253.3;254.02;254.96;256.11;257.49;259.11;260.99;263.13;265.52;268.15;271;274.08;277.38;280.9;284.64;288.61;292.81
9500;249.06;249.16;249.47;249.97;250.69;251.62;252.76;254.13;255.74;257.6;259.73;262.09;264.69;267.51;270.55;273.8;277.28;280.98;284.89;289.03
10000;245.74;245.84;246.14;246.64;247.35;248.27;249.4;250.76;252.36;254.21;256.31;258.65;261.22;264.01;267.01;270.22;273.66;277.31;281.17;285.25
10500;242.46;242.55;242.85;243.34;244.03;244.92;246.04;247.39;248.97;250.81;252.89;255.2;257.74;260.49;263.46;266.64;270.03;273.63;277.44;281.47
11000;239.17;239.27;239.56;240.04;240.72;241.61;242.71;244.03;245.57;247.39;249.45;251.74;254.25;256.97;259.9;263.04;266.39;269.95;273.71;277.68
11500;239.17;239.27;239.56;240.04;240.73;241.61;242.71;244.03;245.58;247.39;249.45;251.74;254.25;256.97;259.91;263.05;266.39;269.95;273.71;277.69
12000;239.18;239.27;239.56;240.05;240.73;241.61;242.71;244.03;245.58;247.4;249.46;251.75;254.26;256.98;259.91;263.05;266.4;269.95;273.72;277.69
12500;239.18;239.28;239.56;240.05;240.73;241.62;242.71;244.03;245.58;247.4;249.46;251.75;254.26;256.98;259.91;263.05;266.4;269.96;273.72;277.69
13000;239.18;239.28;239.57;240.05;240.73;241.62;242.72;244.04;245.58;247.4;249.46;251.75;254.26;256.98;259.92;263.06;266.4;269.96;273.72;277.7
13500;239.18;239.28;239.57;240.05;240.74;241.62;242.72;244.04;245.59;247.41;249.47;251.76;254.27;256.99;259.92;263.06;266.41;269.96;273.73;277.7
14000;239.19;239.28;239.57;240.06;240.74;241.62;242.72;244.04;245.59;247.41;249.47;251.76;254.27;256.99;259.92;263.06;266.41;269.97;273.73;277.7
1;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;308.8;308.92;309.29;309.9;310.77;311.89;313.28;314.93;316.86;319.08;321.6;324.42;327.56;331.02;334.78;338.83;343.16;347.76;352.63;357.78
500;305.59;305.71;306.07;306.68;307.54;308.65;310.02;311.65;313.56;315.75;318.24;321.04;324.16;327.59;331.32;335.33;339.61;344.17;348.99;354.08
1000;302.38;302.5;302.86;303.46;304.3;305.4;306.75;308.36;310.25;312.42;314.89;317.66;320.74;324.15;327.85;331.83;336.07;340.57;345.34;350.38
1500;299.17;299.28;299.64;300.23;301.07;302.15;303.49;305.08;306.94;309.09;311.53;314.27;317.33;320.71;324.38;328.32;332.51;336.97;341.69;346.68
2000;295.94;296.06;296.41;296.99;297.82;298.9;300.22;301.8;303.64;305.75;308.17;310.88;313.91;317.26;320.89;324.8;328.95;333.37;338.04;342.97
2500;292.71;292.83;293.17;293.75;294.57;295.63;296.94;298.51;300.33;302.42;304.81;307.49;310.49;313.8;317.4;321.26;325.39;329.76;334.38;339.26
3000;289.48;289.59;289.94;290.51;291.32;292.37;293.66;295.21;297.01;299.09;301.44;304.1;307.07;310.35;313.91;317.73;321.81;326.14;330.72;335.55
3500;286.25;286.36;286.7;287.26;288.06;289.1;290.38;291.9;293.69;295.74;298.08;300.71;303.66;306.89;310.41;314.19;318.22;322.51;327.05;331.83
4000;283.01;283.12;283.46;284.02;284.8;285.82;287.09;288.6;290.36;292.39;294.7;297.31;300.24;303.44;306.91;310.65;314.63;318.88;323.37;328.1
4500;279.78;279.89;280.22;280.77;281.54;282.55;283.8;285.29;287.03;289.04;291.33;293.91;296.81;299.98;303.41;307.1;311.04;315.23;319.68;324.37
5000;276.54;276.65;276.97;277.51;278.28;279.27;280.5;281.98;283.7;285.69;287.95;290.51;293.37;296.51;299.92;303.56;307.45;311.59;315.98;320.62
5500;273.3;273.4;273.72;274.26;275.01;275.99;277.2;278.66;280.36;282.33;284.57;287.11;289.94;293.04;296.4;300.01;303.86;307.95;312.28;316.86
6000;270.05;270.16;270.47;271;271.74;272.71;273.91;275.34;277.02;278.97;281.19;283.7;286.5;289.57;292.89;296.45;300.26;304.3;308.58;313.11
6500;266.81;266.91;267.22;267.74;268.48;269.43;270.61;272.02;273.69;275.61;277.8;280.29;283.06;286.1;289.38;292.9;296.66;300.66;304.88;309.35
7000;263.56;263.66;263.97;264.48;265.21;266.15;267.31;268.71;270.35;272.24;274.41;276.88;279.62;282.62;285.86;289.33;293.05;297;301.18;305.59
7500;260.31;260.41;260.71;261.22;261.94;262.87;264.02;265.39;267.01;268.88;271.03;273.46;276.17;279.13;282.33;285.77;289.44;293.34;297.47;301.83
8000;257.05;257.16;257.46;257.96;258.67;259.59;260.72;262.08;263.68;265.53;267.65;270.05;272.72;275.65;278.81;282.2;285.82;289.67;293.75;298.06
8500;253.8;253.9;254.19;254.69;255.39;256.3;257.43;258.77;260.35;262.18;264.27;266.64;269.28;272.16;275.28;278.63;282.2;286;290.03;294.28
9000;250.53;250.63;250.93;251.42;252.12;253.02;254.13;255.46;257.02;258.83;260.9;263.24;265.84;268.68;271.75;275.05;278.58;282.33;286.31;290.51
9500;247.26;247.36;247.65;248.14;248.83;249.72;250.82;252.14;253.69;255.48;257.53;259.84;262.4;265.2;268.22;271.47;274.95;278.66;282.58;286.73
10000;243.99;244.08;244.37;244.86;245.54;246.42;247.51;248.82;250.35;252.12;254.16;256.44;258.97;261.73;264.7;267.9;271.33;274.98;278.85;282.94
10500;240.71;240.8;241.09;241.57;242.24;243.12;244.2;245.49;247.01;248.77;250.78;253.04;255.54;258.25;261.19;264.34;267.71;271.3;275.11;279.15
11000;237.42;237.51;237.8;238.27;238.94;239.81;240.88;242.16;243.67;245.41;247.4;249.64;252.1;254.78;257.67;260.77;264.09;267.62;271.38;275.35
11500;237.42;237.51;237.8;238.27;238.94;239.81;240.88;242.16;243.67;245.41;247.4;249.64;252.1;254.78;257.67;260.78;264.09;267.63;271.38;275.36
12000;237.42;237.52;237.8;238.28;238.95;239.81;240.89;242.17;243.67;245.41;247.41;249.64;252.11;254.79;257.68;260.78;264.1;267.63;271.39;275.36
12500;237.42;237.52;237.8;238.28;238.95;239.82;240.89;242.17;243.67;245.42;247.41;249.65;252.11;254.79;257.68;260.78;264.1;267.63;271.39;275.36
13000;237.43;237.52;237.81;238.28;238.95;239.82;240.89;242.17;243.68;245.42;247.41;249.65;252.11;254.79;257.68;260.79;264.1;267.64;271.39;275.37
13500;237.43;237.52;237.81;238.28;238.95;239.82;240.89;242.17;243.68;245.42;247.42;249.65;252.12;254.8;257.69;260.79;264.11;267.64;271.4;275.37
14000;237.43;237.53;237.81;238.29;238.96;239.83;240.9;242.18;243.68;245.43;247.42;249.66;252.12;254.8;257.69;260.79;264.11;267.64;271.4;275.37
0.95;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;306.56;306.68;307.05;307.66;308.53;309.65;311.03;312.68;314.59;316.77;319.23;321.98;325.03;328.4;332.09;336.1;340.42;345.03;349.91;355.09
500;303.36;303.48;303.84;304.45;305.3;306.42;307.78;309.41;311.3;313.47;315.9;318.63;321.65;324.98;328.64;332.61;336.88;341.43;346.26;351.37
1000;300.15;300.27;300.63;301.23;302.08;303.18;304.53;306.14;308.02;310.16;312.58;315.28;318.27;321.57;325.2;329.13;333.35;337.84;342.61;347.66
1500;296.93;297.05;297.41;298.01;298.85;299.94;301.28;302.87;304.73;306.85;309.25;311.93;314.89;318.16;321.75;325.64;329.81;334.25;338.97;343.95
2000;293.71;293.83;294.18;294.77;295.61;296.69;298.01;299.6;301.44;303.54;305.92;308.57;311.51;314.75;318.31;322.15;326.28;330.67;335.32;340.25
2500;290.49;290.6;290.95;291.54;292.36;293.43;294.74;296.31;298.14;300.23;302.58;305.22;308.13;311.34;314.86;318.67;322.74;327.08;331.68;336.54
3000;287.26;287.38;287.72;288.3;289.11;290.17;291.47;293.02;294.83;296.9;299.24;301.85;304.74;307.93;311.42;315.18;319.21;323.49;328.04;332.84
3500;284.04;284.15;284.49;285.06;285.86;286.91;288.19;289.72;291.51;293.56;295.88;298.48;301.36;304.52;307.97;311.69;315.67;319.9;324.4;329.14
4000;280.82;280.93;281.26;281.82;282.62;283.65;284.91;286.42;288.19;290.22;292.52;295.09;297.96;301.1;304.52;308.2;312.13;316.32;320.75;325.44
4500;277.59;277.7;278.03;278.59;279.37;280.38;281.63;283.13;284.87;286.87;289.15;291.7;294.54;297.66;301.06;304.7;308.59;312.73;317.11;321.74
5000;274.37;274.48;274.8;275.35;276.12;277.12;278.36;279.83;281.55;283.53;285.78;288.3;291.11;294.22;297.59;301.2;305.05;309.13;313.46;318.04
5500;271.14;271.25;271.57;272.11;272.87;273.86;275.08;276.53;278.23;280.18;282.4;284.9;287.68;290.76;294.1;297.68;301.5;305.54;309.82;314.33
6000;267.92;268.02;268.34;268.87;269.62;270.6;271.8;273.23;274.9;276.83;279.02;281.49;284.25;287.29;290.6;294.15;297.93;301.94;306.17;310.63
6500;264.69;264.79;265.11;265.63;266.37;267.33;268.52;269.93;271.58;273.48;275.65;278.09;280.82;283.82;287.09;290.6;294.35;298.32;302.51;306.92
7000;261.46;261.56;261.87;262.39;263.12;264.07;265.24;266.63;268.26;270.14;272.27;274.69;277.38;280.35;283.58;287.05;290.75;294.69;298.84;303.21
7500;258.23;258.33;258.63;259.14;259.86;260.8;261.95;263.33;264.94;266.79;268.9;271.28;273.95;276.88;280.07;283.49;287.15;291.04;295.16;299.49
8000;254.99;255.09;255.39;255.89;256.6;257.52;258.66;260.02;261.61;263.44;265.53;267.88;270.52;273.41;276.56;279.94;283.55;287.39;291.46;295.74
8500;251.76;251.85;252.15;252.64;253.34;254.25;255.37;256.71;258.28;260.09;262.15;264.48;267.08;269.94;273.05;276.38;279.94;283.73;287.75;291.99
9000;248.52;248.61;248.9;249.39;250.08;250.97;252.08;253.4;254.95;256.74;258.78;261.08;263.65;266.47;269.53;272.82;276.33;280.07;284.03;288.22
9500;245.27;245.37;245.66;246.13;246.81;247.69;248.78;250.08;251.61;253.38;255.39;257.67;260.22;263.01;266.02;269.26;272.72;276.41;280.32;284.45
10000;242.03;242.12;242.4;242.88;243.54;244.41;245.48;246.77;248.27;250.02;252.01;254.26;256.78;259.53;262.51;265.7;269.11;272.75;276.6;280.67
10500;238.78;238.87;239.15;239.62;240.28;241.13;242.18;243.45;244.94;246.66;248.62;250.85;253.34;256.05;258.99;262.14;265.51;269.08;272.88;276.9
11000;235.53;235.62;235.9;236.36;237.01;237.85;238.89;240.13;241.6;243.29;245.24;247.44;249.89;252.57;255.47;258.58;261.9;265.42;269.16;273.12
11500;235.53;235.63;235.9;236.36;237.01;237.85;238.89;240.14;241.6;243.3;245.24;247.44;249.89;252.57;255.47;258.58;261.9;265.43;269.17;273.12
12000;235.54;235.63;235.9;236.36;237.01;237.85;238.89;240.14;241.6;243.3;245.24;247.45;249.9;252.58;255.47;258.58;261.9;265.43;269.17;273.13
12500;235.54;235.63;235.91;236.37;237.02;237.86;238.9;240.14;241.61;243.3;245.24;247.45;249.9;252.58;255.48;258.59;261.9;265.43;269.17;273.13
13000;235.54;235.63;235.91;236.37;237.02;237.86;238.9;240.14;241.61;243.31;245.25;247.45;249.9;252.58;255.48;258.59;261.91;265.44;269.18;273.13
13500;235.54;235.63;235.91;236.37;237.02;237.86;238.9;240.15;241.61;243.31;245.25;247.46;249.91;252.59;255.49;258.6;261.91;265.44;269.18;273.14
14000;235.54;235.64;235.91;236.37;237.02;237.86;238.9;240.15;241.61;243.31;245.25;247.46;249.91;252.59;255.49;258.6;261.92;265.45;269.19;273.14
0.9;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;304.37;304.49;304.86;305.47;306.33;307.45;308.81;310.44;312.32;314.46;316.91;319.65;322.68;326.01;329.65;333.62;337.91;342.51;347.38;352.52
500;301.17;301.29;301.65;302.25;303.11;304.21;305.56;307.17;309.03;311.15;313.57;316.28;319.28;322.58;326.19;330.12;334.37;338.92;343.74;348.83
1000;297.96;298.08;298.44;299.04;299.89;300.98;302.31;303.91;305.75;307.85;310.24;312.92;315.88;319.14;322.72;326.61;330.83;335.33;340.1;345.14
1500;294.74;294.86;295.21;295.81;296.65;297.73;299.06;300.64;302.47;304.54;306.9;309.55;312.49;315.71;319.25;323.11;327.28;331.73;336.46;341.44
2000;291.53;291.64;291.99;292.58;293.41;294.48;295.8;297.37;299.18;301.24;303.57;306.19;309.1;312.29;315.78;319.6;323.73;328.14;332.81;337.74
2500;288.31;288.43;288.77;289.35;290.18;291.24;292.54;294.09;295.89;297.93;300.25;302.83;305.71;308.86;312.32;316.1;320.18;324.54;329.16;334.03
3000;285.1;285.21;285.55;286.13;286.94;287.99;289.28;290.81;292.59;294.62;296.91;299.48;302.32;305.44;308.86;312.6;316.63;320.94;325.5;330.32
3500;281.88;281.99;282.33;282.9;283.7;284.74;286.02;287.53;289.29;291.3;293.57;296.11;298.93;302.02;305.41;309.1;313.08;317.33;321.84;326.61
4000;278.67;278.78;279.11;279.67;280.47;281.49;282.75;284.25;286;287.99;290.23;292.74;295.53;298.6;301.96;305.61;309.54;313.73;318.19;322.9
4500;275.45;275.56;275.89;276.45;277.23;278.24;279.49;280.97;282.7;284.67;286.89;289.37;292.13;295.17;298.5;302.12;306;310.14;314.53;319.18
5000;272.23;272.34;272.67;273.22;273.99;274.99;276.22;277.69;279.4;281.35;283.55;286.01;288.73;291.74;295.04;298.62;302.46;306.54;310.88;315.47
5500;269.02;269.12;269.45;269.99;270.75;271.74;272.96;274.41;276.1;278.03;280.21;282.64;285.34;288.31;291.58;295.12;298.92;302.95;307.23;311.75
6000;265.8;265.9;266.22;266.76;267.51;268.49;269.69;271.13;272.8;274.71;276.86;279.27;281.94;284.88;288.12;291.62;295.37;299.36;303.58;308.04
6500;262.57;262.68;262.99;263.52;264.27;265.23;266.42;267.84;269.49;271.38;273.52;275.9;278.54;281.46;284.65;288.11;291.82;295.76;299.94;304.34
7000;259.35;259.45;259.76;260.29;261.02;261.98;263.15;264.55;266.18;268.05;270.17;272.53;275.15;278.03;281.19;284.61;288.26;292.15;296.28;300.64
7500;256.13;256.23;256.54;257.05;257.77;258.71;259.87;261.25;262.87;264.72;266.81;269.15;271.75;274.6;277.73;281.1;284.71;288.55;292.62;296.92
8000;252.9;253;253.31;253.81;254.53;255.45;256.59;257.96;259.55;261.38;263.45;265.77;268.34;271.17;274.26;277.6;281.16;284.94;288.96;293.2
8500;249.68;249.78;250.08;250.57;251.28;252.19;253.32;254.66;256.23;258.03;260.08;262.37;264.93;267.74;270.79;274.09;277.6;281.34;285.3;289.49
9000;246.46;246.55;246.85;247.34;248.03;248.93;250.04;251.36;252.91;254.69;256.71;258.98;261.5;264.29;267.32;270.57;274.04;277.73;281.64;285.77
9500;243.23;243.33;243.62;244.1;244.78;245.67;246.76;248.06;249.59;251.34;253.33;255.57;258.07;260.83;263.83;267.05;270.48;274.12;277.97;282.05
10000;240;240.1;240.38;240.86;241.53;242.41;243.48;244.77;246.27;247.99;249.96;252.17;254.64;257.37;260.33;263.51;266.9;270.5;274.31;278.33
10500;236.78;236.87;237.15;237.62;238.28;239.14;240.2;241.47;242.95;244.65;246.58;248.77;251.21;253.9;256.82;259.97;263.32;266.87;270.63;274.6
11000;233.55;233.64;233.91;234.38;235.03;235.87;236.92;238.17;239.62;241.3;243.21;245.37;247.78;250.43;253.31;256.41;259.72;263.24;266.95;270.87
11500;233.55;233.64;233.92;234.38;235.03;235.88;236.92;238.17;239.63;241.3;243.21;245.37;247.78;250.43;253.32;256.42;259.72;263.24;266.96;270.87
12000;233.55;233.64;233.92;234.38;235.03;235.88;236.93;238.17;239.63;241.31;243.22;245.37;247.78;250.44;253.32;256.42;259.73;263.24;266.96;270.88
12500;233.55;233.64;233.92;234.38;235.03;235.88;236.93;238.17;239.63;241.31;243.22;245.38;247.79;250.44;253.33;256.42;259.73;263.25;266.96;270.88
13000;233.55;233.65;233.92;234.38;235.04;235.88;236.93;238.18;239.64;241.31;243.22;245.38;247.79;250.45;253.33;256.43;259.74;263.25;266.97;270.88
13500;233.56;233.65;233.92;234.39;235.04;235.88;236.93;238.18;239.64;241.32;243.23;245.39;247.8;250.45;253.34;256.43;259.74;263.26;266.97;270.89
14000;233.56;233.65;233.93;234.39;235.04;235.89;236.94;238.18;239.64;241.32;243.23;245.39;247.81;250.46;253.34;256.44;259.75;263.26;266.98;270.89
0.85;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;302.41;302.53;302.9;303.5;304.36;305.47;306.83;308.44;310.3;312.45;314.88;317.58;320.55;323.8;327.34;331.2;335.39;339.93;344.78;349.92
500;299.19;299.31;299.67;300.27;301.12;302.22;303.56;305.16;307;309.13;311.54;314.21;317.15;320.37;323.88;327.71;331.86;336.36;341.16;346.24
1000;295.96;296.07;296.43;297.03;297.88;298.97;300.3;301.88;303.7;305.8;308.19;310.84;313.76;316.95;320.43;324.22;328.33;332.79;337.53;342.55
1500;292.72;292.84;293.19;293.79;294.62;295.7;297.02;298.59;300.4;302.48;304.84;307.47;310.36;313.52;316.97;320.73;324.81;329.21;333.9;338.87
2000;289.49;289.61;289.96;290.54;291.37;292.44;293.75;295.3;297.09;299.15;301.5;304.1;306.96;310.1;313.52;317.23;321.28;325.64;330.28;335.18
2500;286.27;286.38;286.72;287.3;288.12;289.17;290.47;292;293.78;295.82;298.14;300.72;303.56;306.67;310.06;313.74;317.75;322.06;326.65;331.5
3000;283.04;283.15;283.49;284.07;284.88;285.92;287.19;288.71;290.46;292.48;294.78;297.34;300.16;303.24;306.6;310.25;314.22;318.48;323.02;327.81
3500;279.81;279.93;280.26;280.83;281.63;282.66;283.92;285.42;287.15;289.14;291.41;293.95;296.74;299.81;303.14;306.76;310.69;314.91;319.39;324.12
4000;276.59;276.7;277.04;277.6;278.39;279.4;280.65;282.13;283.85;285.81;288.05;290.56;293.32;296.36;299.67;303.26;307.16;311.33;315.76;320.44
4500;273.37;273.48;273.81;274.36;275.14;276.15;277.38;278.85;280.54;282.48;284.69;287.17;289.9;292.91;296.19;299.76;303.62;307.74;312.12;316.75
5000;270.15;270.26;270.59;271.13;271.9;272.9;274.12;275.57;277.24;279.15;281.33;283.78;286.48;289.46;292.71;296.25;300.08;304.16;308.49;313.05
5500;266.94;267.04;267.37;267.9;268.66;269.65;270.85;272.28;273.94;275.83;277.98;280.4;283.07;286.01;289.22;292.73;296.52;300.57;304.85;309.36
6000;263.72;263.83;264.14;264.68;265.43;266.4;267.59;269.01;270.64;272.51;274.63;277.02;279.66;282.56;285.74;289.21;292.96;296.96;301.2;305.66
6500;260.51;260.61;260.92;261.45;262.19;263.15;264.33;265.73;267.35;269.2;271.29;273.64;276.25;279.11;282.25;285.68;289.39;293.35;297.54;301.96
7000;257.29;257.39;257.7;258.22;258.96;259.9;261.07;262.45;264.05;265.88;267.95;270.27;272.84;275.67;278.78;282.16;285.82;289.73;293.87;298.25
7500;254.08;254.18;254.48;255;255.72;256.66;257.8;259.17;260.76;262.57;264.61;266.9;269.44;272.24;275.3;278.65;282.26;286.11;290.2;294.52
8000;250.86;250.96;251.27;251.77;252.48;253.41;254.54;255.89;257.46;259.25;261.27;263.53;266.04;268.8;271.83;275.14;278.69;282.49;286.53;290.79
8500;247.65;247.75;248.05;248.54;249.25;250.16;251.28;252.62;254.17;255.94;257.93;260.16;262.64;265.37;268.36;271.63;275.14;278.88;282.85;287.06
