13500;7.1203;7.1286;7.1536;7.1957;7.2555;7.3337;7.4316;7.5519;7.6961;7.8643;8.0566;8.2735;8.5149;8.7818;9.0756;9.3976;9.7491;10.14;10.565;11.023
14000;6.576;6.5837;6.6068;6.6457;6.7009;6.7732;6.8637;6.9747;7.1079;7.2632;7.4408;7.6411;7.8641;8.1106;8.382;8.6793;9.004;9.3646;9.7577;10.181
1.05;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;35.609;35.643;35.747;35.922;36.17;36.491;36.887;37.357;37.902;38.523;39.229;40.035;40.943;41.947;43.047;44.236;45.516;46.889;48.354;49.895
500;33.994;34.027;34.127;34.294;34.529;34.839;35.219;35.673;36.2;36.804;37.489;38.271;39.159;40.138;41.203;42.352;43.586;44.91;46.324;47.825
1000;32.428;32.46;32.556;32.715;32.941;33.238;33.604;34.042;34.552;35.137;35.803;36.559;37.421;38.374;39.41;40.52;41.712;42.986;44.349;45.799
1500;30.91;30.94;31.032;31.185;31.402;31.687;32.039;32.46;32.954;33.521;34.168;34.902;35.732;36.655;37.66;38.738;39.889;41.119;42.43;43.828
2000;29.423;29.453;29.542;29.691;29.901;30.178;30.519;30.927;31.404;31.954;32.58;33.294;34.097;34.984;35.956;37.001;38.116;39.303;40.567;41.912
2500;27.979;28.008;28.093;28.237;28.44;28.706;29.034;29.428;29.893;30.43;31.041;31.733;32.511;33.366;34.299;35.309;36.391;37.539;38.757;40.052
3000;26.575;26.603;26.686;26.825;27.021;27.278;27.594;27.974;28.422;28.941;29.536;30.213;30.969;31.797;32.694;33.663;34.709;35.822;37;38.247
3500;25.211;25.238;25.318;25.453;25.643;25.891;26.197;26.563;26.996;27.498;28.074;28.73;29.462;30.268;31.138;32.07;33.073;34.15;35.292;36.495
4000;23.891;23.917;23.994;24.124;24.307;24.545;24.84;25.194;25.613;26.099;26.657;27.291;27.999;28.775;29.617;30.524;31.49;32.523;33.628;34.794
4500;22.618;22.643;22.716;22.841;23.016;23.244;23.527;23.868;24.271;24.742;25.282;25.896;26.579;27.328;28.139;29.013;29.95;30.949;32.009;33.138
5000;21.395;21.418;21.489;21.607;21.773;21.991;22.261;22.587;22.974;23.427;23.949;24.543;25.203;25.925;26.706;27.548;28.45;29.414;30.438;31.527
5500;20.224;20.246;20.313;20.425;20.583;20.788;21.045;21.355;21.724;22.157;22.659;23.232;23.869;24.565;25.318;26.128;26.996;27.924;28.911;29.958
6000;19.101;19.122;19.186;19.292;19.442;19.638;19.879;20.175;20.524;20.936;21.415;21.964;22.576;23.247;23.972;24.752;25.588;26.48;27.43;28.437
6500;18.024;18.044;18.105;18.206;18.349;18.535;18.766;19.044;19.377;19.766;20.221;20.742;21.327;21.971;22.67;23.421;24.224;25.082;25.995;26.964
7000;16.992;17.011;17.069;17.165;17.301;17.478;17.698;17.963;18.277;18.647;19.079;19.571;20.126;20.739;21.408;22.131;22.905;23.73;24.607;25.537
7500;16.003;16.021;16.076;16.167;16.296;16.465;16.674;16.927;17.227;17.577;17.986;18.452;18.975;19.555;20.191;20.883;21.628;22.422;23.264;24.158
8000;15.057;15.074;15.126;15.212;15.335;15.495;15.694;15.934;16.219;16.553;16.941;17.382;17.876;18.422;19.023;19.68;20.393;21.156;21.967;22.825
8500;14.151;14.167;14.216;14.299;14.415;14.567;14.756;14.984;15.255;15.573;15.941;16.358;16.825;17.34;17.906;18.526;19.202;19.932;20.711;21.536
9000;13.285;13.301;13.347;13.426;13.536;13.681;13.86;14.076;14.334;14.635;14.984;15.379;15.82;16.307;16.841;17.424;18.061;18.753;19.498;20.29
9500;12.458;12.473;12.517;12.591;12.696;12.833;13.003;13.209;13.453;13.738;14.069;14.443;14.86;15.319;15.823;16.373;16.971;17.623;18.329;19.087
10000;11.671;11.685;11.725;11.795;11.894;12.024;12.186;12.38;12.612;12.883;13.195;13.548;13.942;14.375;14.85;15.369;15.933;16.545;17.21;17.928
10500;10.933;10.946;10.984;11.048;11.138;11.257;11.405;11.59;11.809;12.065;12.361;12.694;13.065;13.474;13.922;14.411;14.942;15.518;16.142;16.817
11000;10.232;10.244;10.28;10.34;10.425;10.536;10.675;10.843;11.044;11.286;11.564;11.879;12.228;12.614;13.036;13.497;13.997;14.54;15.126;15.759
11500;9.4498;9.4607;9.4937;9.5491;9.6276;9.7303;9.8588;10.014;10.199;10.423;10.68;10.971;11.294;11.649;12.039;12.465;12.927;13.428;13.97;14.554
12000;8.7273;8.7374;8.7679;8.819;8.8916;8.9864;9.1051;9.2486;9.4196;9.6262;9.8638;10.132;10.43;10.759;11.119;11.512;11.939;12.402;12.902;13.442
12500;8.0601;8.0694;8.0975;8.1448;8.2118;8.2994;8.4089;8.5417;8.6995;8.8903;9.1098;9.3574;9.633;9.9365;10.269;10.632;11.026;11.454;11.916;12.414
13000;7.4439;7.4525;7.4785;7.5221;7.584;7.6649;7.766;7.8887;8.0344;8.2107;8.4134;8.6421;8.8966;9.1769;9.4842;9.8194;10.184;10.578;11.005;11.465
13500;6.8748;6.8828;6.9068;6.9471;7.0042;7.079;7.1724;7.2856;7.4202;7.583;7.7703;7.9815;8.2166;8.4755;8.7592;9.0688;9.4052;9.7696;10.164;10.589
14000;6.3492;6.3566;6.3788;6.416;6.4688;6.5378;6.6241;6.7286;6.853;7.0034;7.1763;7.3714;7.5885;7.8276;8.0898;8.3756;8.6863;9.0229;9.3866;9.7792
1;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;33.066;33.096;33.186;33.335;33.541;33.803;34.123;34.504;34.942;35.43;35.981;36.606;37.308;38.089;38.948;39.879;40.874;41.932;43.06;44.259
500;31.612;31.638;31.726;31.87;32.073;32.33;32.638;33.003;33.43;33.907;34.44;35.047;35.737;36.511;37.353;38.265;39.239;40.275;41.373;42.534
1000;30.195;30.223;30.307;30.449;30.646;30.896;31.197;31.549;31.962;32.428;32.946;33.533;34.206;34.966;35.797;36.69;37.643;38.657;39.726;40.854
1500;28.819;28.847;28.929;29.067;29.258;29.503;29.797;30.139;30.536;30.992;31.498;32.067;32.718;33.459;34.275;35.152;36.085;37.074;38.118;39.215
2000;27.474;27.501;27.581;27.716;27.903;28.142;28.433;28.77;29.155;29.597;30.093;30.646;31.277;31.994;32.787;33.648;34.562;35.528;36.545;37.614
2500;26.168;26.194;26.272;26.402;26.584;26.818;27.101;27.431;27.808;28.239;28.728;29.269;29.881;30.574;31.341;32.177;33.073;34.016;35.009;36.049
3000;24.908;24.932;25.006;25.13;25.305;25.531;25.807;26.13;26.499;26.917;27.394;27.928;28.527;29.199;29.939;30.746;31.614;32.539;33.506;34.519
3500;23.694;23.717;23.788;23.904;24.071;24.287;24.553;24.867;25.228;25.636;26.096;26.622;27.208;27.861;28.58;29.357;30.194;31.091;32.037;33.024
4000;22.525;22.547;22.614;22.725;22.883;23.089;23.343;23.645;23.995;24.393;24.842;25.352;25.927;26.562;27.256;28.007;28.816;29.679;30.599;31.563
4500;21.397;21.418;21.481;21.588;21.738;21.933;22.176;22.467;22.804;23.188;23.625;24.12;24.681;25.3;25.972;26.696;27.474;28.308;29.195;30.134
5000;20.307;20.327;20.388;20.489;20.631;20.819;21.051;21.329;21.654;22.026;22.449;22.927;23.47;24.072;24.725;25.424;26.173;26.973;27.828;28.737
5500;19.254;19.273;19.33;19.428;19.564;19.743;19.964;20.23;20.543;20.902;21.311;21.775;22.299;22.878;23.51;24.188;24.91;25.68;26.501;27.375
6000;18.234;18.253;18.308;18.401;18.531;18.702;18.914;19.169;19.47;19.816;20.212;20.661;21.166;21.723;22.33;22.986;23.685;24.427;25.215;26.053
6500;17.247;17.265;17.318;17.407;17.533;17.697;17.9;18.145;18.433;18.766;19.148;19.582;20.069;20.605;21.188;21.817;22.494;23.212;23.97;24.775
7000;16.29;16.307;16.358;16.445;16.566;16.724;16.919;17.154;17.431;17.752;18.12;18.539;19.007;19.523;20.083;20.687;21.336;22.03;22.764;23.537
7500;15.363;15.38;15.429;15.512;15.629;15.781;15.97;16.196;16.462;16.772;17.127;17.531;17.981;18.476;19.013;19.593;20.215;20.881;21.591;22.339
8000;14.471;14.486;14.534;14.613;14.725;14.871;15.051;15.269;15.526;15.824;16.166;16.556;16.989;17.464;17.979;18.534;19.131;19.77;20.451;21.174
8500;13.615;13.63;13.675;13.75;13.856;13.994;14.167;14.375;14.62;14.908;15.238;15.614;16.03;16.487;16.981;17.513;18.083;18.694;19.347;20.043
9000;12.799;12.813;12.855;12.926;13.026;13.156;13.319;13.516;13.75;14.024;14.341;14.703;15.104;15.542;16.016;16.526;17.073;17.657;18.281;18.945
9500;12.02;12.033;12.073;12.14;12.235;12.358;12.51;12.696;12.917;13.177;13.478;13.824;14.208;14.63;15.085;15.574;16.098;16.658;17.253;17.887
10000;11.276;11.288;11.326;11.39;11.479;11.596;11.741;11.916;12.124;12.368;12.653;12.98;13.346;13.749;14.186;14.655;15.158;15.693;16.263;16.868
10500;10.566;10.578;10.614;10.674;10.759;10.869;11.006;11.172;11.368;11.599;11.867;12.174;12.519;12.901;13.318;13.768;14.25;14.763;15.309;15.887
11000;9.889;9.9002;9.934;9.9907;10.071;10.176;10.305;10.462;10.648;10.866;11.119;11.408;11.731;12.089;12.483;12.912;13.374;13.867;14.389;14.942
11500;9.1328;9.1432;9.1744;9.2268;9.3009;9.3975;9.5174;9.6622;9.8341;10.035;10.269;10.535;10.834;11.165;11.529;11.925;12.352;12.806;13.289;13.799
12000;8.4345;8.444;8.4728;8.5212;8.5897;8.6789;8.7896;8.9234;9.0817;9.2677;9.4839;9.7298;10.005;10.311;10.647;11.013;11.407;11.827;12.272;12.744
12500;7.7895;7.7983;7.825;7.8696;7.9329;8.0152;8.1175;8.2411;8.3872;8.5591;8.7587;8.9858;9.2404;9.5228;9.8332;10.171;10.535;10.922;11.334;11.769
13000;7.1939;7.202;7.2266;7.2679;7.3263;7.4024;7.4968;7.6105;7.7459;7.9046;8.089;8.2987;8.5339;8.7947;9.0814;9.3934;9.7293;10.087;10.467;10.868
13500;6.6438;6.6513;6.674;6.7121;6.7661;6.8363;6.9235;7.0286;7.1536;7.3002;7.4705;7.6642;7.8814;8.1223;8.3871;8.6752;8.9853;9.3156;9.6659;10.037
14000;6.1358;6.1428;6.1637;6.1989;6.2487;6.3136;6.3942;6.4911;6.6066;6.742;6.8993;7.0782;7.2788;7.5013;7.7458;8.0119;8.2982;8.6029;8.926;9.268
0.95;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;30.178;30.204;30.277;30.396;30.561;30.767;31.015;31.307;31.638;31.998;32.387;32.814;33.295;33.845;34.464;35.176;35.967;36.829;37.764;38.78
500;28.89;28.914;28.985;29.102;29.264;29.468;29.709;29.992;30.316;30.671;31.057;31.476;31.947;32.483;33.093;33.782;34.543;35.371;36.266;37.239
1000;27.638;27.661;27.729;27.844;28.003;28.203;28.44;28.716;29.031;29.381;29.764;30.177;30.638;31.161;31.763;32.431;33.164;33.959;34.819;35.75
1500;26.42;26.443;26.509;26.62;26.776;26.974;27.207;27.476;27.782;28.125;28.504;28.915;29.367;29.879;30.466;31.12;31.829;32.593;33.418;34.312
2000;25.234;25.256;25.321;25.428;25.578;25.772;26.003;26.269;26.57;26.904;27.278;27.686;28.132;28.635;29.208;29.843;30.533;31.27;32.064;32.921
2500;24.084;24.105;24.167;24.271;24.416;24.603;24.831;25.093;25.387;25.714;26.083;26.49;26.93;27.425;27.986;28.602;29.271;29.987;30.752;31.576
3000;22.969;22.989;23.05;23.15;23.29;23.47;23.689;23.948;24.238;24.558;24.918;25.32;25.759;26.249;26.798;27.398;28.045;28.74;29.482;30.276
3500;21.889;21.909;21.968;22.066;22.202;22.374;22.584;22.834;23.12;23.434;23.786;24.181;24.618;25.102;25.641;26.229;26.857;27.529;28.25;29.019
4000;20.842;20.861;20.919;21.014;21.147;21.315;21.517;21.757;22.036;22.344;22.687;23.074;23.507;23.985;24.514;25.088;25.702;26.354;27.052;27.8
4500;19.828;19.847;19.902;19.995;20.125;20.289;20.485;20.716;20.985;21.288;21.622;21.999;22.424;22.898;23.416;23.977;24.576;25.213;25.891;26.612
5000;18.844;18.863;18.916;19.007;19.132;19.294;19.486;19.709;19.968;20.264;20.591;20.956;21.372;21.84;22.348;22.896;23.48;24.102;24.762;25.458
5500;17.893;17.91;17.963;18.05;18.171;18.326;18.515;18.734;18.985;19.272;19.593;19.947;20.35;20.807;21.309;21.844;22.414;23.02;23.661;24.337
6000;16.973;16.99;17.04;17.124;17.241;17.391;17.574;17.787;18.029;18.307;18.624;18.972;19.362;19.804;20.292;20.82;21.378;21.968;22.59;23.245
6500;16.086;16.102;16.15;16.23;16.342;16.487;16.664;16.87;17.106;17.373;17.679;18.023;18.407;18.834;19.305;19.817;20.366;20.942;21.548;22.183
7000;15.231;15.246;15.291;15.366;15.474;15.614;15.784;15.984;16.213;16.472;16.767;17.1;17.474;17.891;18.35;18.844;19.376;19.941;20.53;21.148
7500;14.411;14.425;14.468;14.54;14.641;14.773;14.935;15.128;15.351;15.602;15.886;16.209;16.573;16.975;17.417;17.897;18.413;18.96;19.538;20.137
8000;13.624;13.637;13.678;13.746;13.841;13.966;14.12;14.304;14.518;14.761;15.036;15.348;15.701;16.091;16.517;16.976;17.471;18.003;18.566;19.153
8500;12.867;12.88;12.919;12.983;13.073;13.19;13.338;13.513;13.718;13.951;14.217;14.517;14.859;15.236;15.647;16.088;16.561;17.068;17.611;18.188
9000;12.14;12.152;12.188;12.249;12.334;12.447;12.586;12.753;12.949;13.173;13.428;13.717;14.045;14.409;14.805;15.23;15.683;16.168;16.685;17.237
9500;11.438;11.449;11.484;11.542;11.624;11.731;11.863;12.022;12.209;12.424;12.67;12.948;13.262;13.61;13.99;14.399;14.835;15.299;15.793;16.319
10000;10.761;10.772;10.805;10.861;10.939;11.041;11.167;11.319;11.498;11.704;11.94;12.208;12.509;12.841;13.202;13.595;14.014;14.46;14.932;15.434
10500;10.108;10.118;10.15;10.203;10.278;10.376;10.497;10.642;10.813;11.011;11.238;11.495;11.784;12.101;12.446;12.818;13.22;13.649;14.103;14.582
11000;9.4765;9.4866;9.5171;9.5684;9.6405;9.7342;9.8502;9.9891;10.153;10.343;10.561;10.809;11.085;11.389;11.718;12.073;12.455;12.865;13.301;13.761
11500;8.7517;8.7611;8.7892;8.8366;8.9032;8.9897;9.0968;9.2252;9.3766;9.5522;9.7534;9.9822;10.237;10.517;10.821;11.148;11.5;11.879;12.28;12.704
12000;8.0824;8.091;8.117;8.1608;8.2223;8.3022;8.4011;8.5197;8.6595;8.8215;9.0072;9.2184;9.4536;9.712;9.9924;10.294;10.619;10.968;11.338;11.728
12500;7.4643;7.4722;7.4963;7.5366;7.5935;7.6673;7.7586;7.8681;7.9971;8.1466;8.3177;8.5123;8.7292;8.9679;9.2268;9.5056;9.8053;10.127;10.468;10.827
13000;6.8934;6.9008;6.9229;6.9602;7.0127;7.0809;7.1653;7.2664;7.3853;7.5231;7.6808;7.8601;8.06;8.2793;8.5174;8.7744;9.0518;9.3498;9.6648;9.9955
13500;6.3662;6.373;6.3935;6.428;6.4764;6.5394;6.6174;6.7106;6.8203;6.9473;7.0926;7.2577;7.4413;7.6429;7.8619;8.0986;8.3534;8.6268;8.9166;9.224
14000;5.8793;5.8856;5.9045;5.9364;5.9812;6.0394;6.1113;6.1974;6.2984;6.4153;6.5492;6.7007;6.8693;7.0548;7.2563;7.4738;7.7077;7.9579;8.2238;8.506
0.9;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;27.095;27.115;27.173;27.27;27.405;27.571;27.765;27.982;28.21;28.456;28.759;29.116;29.495;29.924;30.408;30.962;31.606;32.316;33.072;33.867
500;25.96;25.979;26.036;26.129;26.26;26.421;26.61;26.821;27.044;27.282;27.57;27.91;28.276;28.691;29.169;29.717;30.35;31.044;31.781;32.557
1000;24.862;24.88;24.934;25.024;25.15;25.307;25.491;25.698;25.915;26.146;26.423;26.746;27.1;27.499;27.965;28.506;29.124;29.8;30.52;31.278
1500;23.796;23.814;23.865;23.952;24.073;24.226;24.406;24.609;24.823;25.051;25.315;25.622;25.965;26.349;26.798;27.327;27.929;28.586;29.286;30.026
2000;22.763;22.78;22.83;22.913;23.029;23.177;23.352;23.552;23.764;23.988;24.243;24.537;24.87;25.24;25.672;26.183;26.767;27.405;28.085;28.804
2500;21.763;21.779;21.827;21.907;22.018;22.16;22.33;22.527;22.736;22.957;23.205;23.489;23.814;24.171;24.586;25.077;25.639;26.256;26.915;27.615
3000;20.793;20.809;20.856;20.933;21.04;21.177;21.341;21.533;21.74;21.96;22.201;22.476;22.792;23.138;23.539;24.011;24.547;25.14;25.777;26.456
3500;19.852;19.867;19.913;19.989;20.094;20.226;20.384;20.57;20.775;20.994;21.231;21.498;21.802;22.14;22.528;22.983;23.494;24.059;24.672;25.329
4000;18.937;18.952;18.998;19.072;19.175;19.304;19.457;19.637;19.84;20.058;20.292;20.552;20.846;21.178;21.554;21.991;22.48;23.017;23.601;24.234
4500;18.048;18.063;18.108;18.181;18.283;18.41;18.56;18.735;18.932;19.149;19.382;19.636;19.922;20.249;20.615;21.035;21.503;22.014;22.569;23.173
5000;17.18;17.195;17.238;17.31;17.411;17.538;17.69;17.861;18.053;18.266;18.499;18.749;19.028;19.345;19.706;20.113;20.561;21.049;21.577;22.151
5500;16.341;16.355;16.397;16.466;16.563;16.687;16.835;17.006;17.197;17.41;17.64;17.889;18.162;18.472;18.828;19.221;19.652;20.118;20.622;21.168
6000;15.53;15.543;15.584;15.65;15.744;15.863;16.008;16.175;16.361;16.568;16.8;17.053;17.323;17.627;17.974;18.359;18.775;19.221;19.703;20.224
6500;14.746;14.759;14.797;14.862;14.952;15.067;15.207;15.37;15.553;15.754;15.98;16.23;16.502;16.806;17.147;17.52;17.925;18.355;18.817;19.315
7000;13.988;14.001;14.038;14.1;14.186;14.297;14.431;14.591;14.77;14.966;15.186;15.433;15.701;16.001;16.338;16.708;17.1;17.518;17.963;18.439
7500;13.258;13.27;13.307;13.366;13.449;13.555;13.683;13.837;14.012;14.205;14.419;14.659;14.925;15.22;15.549;15.908;16.293;16.705;17.137;17.596
8000;12.555;12.567;12.602;12.659;12.74;12.841;12.964;13.109;13.279;13.468;13.676;13.91;14.173;14.463;14.784;15.132;15.506;15.904;16.329;16.781
8500;11.878;11.889;11.922;11.977;12.055;12.154;12.272;12.41;12.573;12.756;12.957;13.185;13.442;13.729;14.043;14.382;14.744;15.13;15.541;15.979
9000;11.225;11.236;11.268;11.321;11.396;11.491;11.605;11.738;11.893;12.069;12.265;12.484;12.734;13.016;13.323;13.654;14.005;14.38;14.778;15.199
9500;10.596;10.606;10.637;10.689;10.76;10.852;10.963;11.091;11.238;11.408;11.598;11.809;12.05;12.324;12.625;12.947;13.29;13.654;14.039;14.445
10000;9.9899;9.9998;10.029;10.079;10.148;10.236;10.344;10.468;10.61;10.773;10.956;11.161;11.392;11.655;11.946;12.26;12.595;12.949;13.322;13.714
10500;9.4074;9.4168;9.4449;9.492;9.5582;9.6432;9.7469;9.8675;10.005;10.161;10.339;10.537;10.76;11.012;11.29;11.594;11.92;12.264;12.626;13.004
11000;8.8497;8.8585;8.8849;8.9291;8.9916;9.0725;9.172;9.2889;9.4224;9.5727;9.7436;9.9364;10.152;10.394;10.66;10.95;11.264;11.598;11.949;12.316
11500;8.1725;8.1806;8.2049;8.2458;8.3033;8.3777;8.4691;8.5764;8.6992;8.8381;8.9962;9.1735;9.3721;9.5947;9.8404;10.108;10.397;10.705;11.029;11.368
12000;7.547;7.5545;7.5771;7.6147;7.6675;7.7357;7.8192;7.917;8.0287;8.1559;8.3009;8.4636;8.6477;8.8553;9.0837;9.3307;9.597;9.8815;10.18;10.493
12500;6.9695;6.9764;6.9971;7.0317;7.0801;7.1424;7.2186;7.3077;7.4095;7.5262;7.6575;7.805;7.9738;8.1645;8.3756;8.606;8.8549;9.1209;9.3969;9.685
13000;6.436;6.4424;6.4614;6.493;6.5372;6.5941;6.6635;6.7446;6.8376;6.9439;7.0624;7.197;7.3518;7.5269;7.7209;7.9326;8.1613;8.4063;8.6647;8.9346
13500;5.9431;5.9489;5.9663;5.9952;6.0356;6.0874;6.1506;6.2243;6.3096;6.4056;6.5126;6.6358;6.7778;6.9385;7.1167;7.3113;7.5217;7.7471;7.985;8.2334
14000;5.4877;5.493;5.5088;5.5351;5.5719;5.619;5.6765;5.7438;5.8213;5.9075;6.0051;6.1178;6.248;6.3956;6.5594;6.7384;6.932;7.1395;7.3584;7.587
0.85;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;24.106;24.122;24.172;24.255;24.37;24.508;24.67;24.842;25.022;25.244;25.494;25.749;26.015;26.28;26.566;26.901;27.307;27.804;28.359;28.948
500;23.106;23.122;23.169;23.248;23.359;23.491;23.646;23.812;23.985;24.197;24.442;24.692;24.957;25.223;25.509;25.845;26.25;26.741;27.287;27.861
1000;22.138;22.153;22.199;22.274;22.38;22.506;22.655;22.814;22.98;23.183;23.422;23.665;23.928;24.195;24.483;24.818;25.222;25.705;26.238;26.801
1500;21.2;21.214;21.257;21.329;21.43;21.551;21.693;21.846;22.006;22.199;22.431;22.671;22.929;23.196;23.486;23.819;24.222;24.696;25.216;25.765
2000;20.283;20.297;20.34;20.411;20.511;20.626;20.762;20.909;21.063;21.247;21.471;21.707;21.959;22.226;22.516;22.848;23.248;23.713;24.22;24.755
2500;19.39;19.404;19.445;19.513;19.609;19.724;19.86;20.003;20.151;20.326;20.54;20.773;21.02;21.286;21.574;21.904;22.3;22.755;23.249;23.772
3000;18.529;18.542;18.581;18.646;18.738;18.848;18.977;19.12;19.269;19.434;19.64;19.867;20.108;20.373;20.66;20.989;21.379;21.823;22.305;22.813
3500;17.698;17.711;17.748;17.811;17.899;18.004;18.128;18.266;18.409;18.571;18.769;18.991;19.226;19.487;19.772;20.099;20.484;20.918;21.387;21.88
4000;16.896;16.908;16.944;17.004;17.088;17.19;17.31;17.443;17.581;17.734;17.925;18.143;18.371;18.627;18.91;19.235;19.615;20.038;20.493;20.973
4500;16.112;16.124;16.159;16.219;16.301;16.403;16.521;16.649;16.784;16.93;17.111;17.321;17.544;17.793;18.074;18.395;18.769;19.182;19.623;20.089
5000;15.353;15.364;15.398;15.455;15.534;15.633;15.748;15.877;16.012;16.156;16.328;16.529;16.744;16.987;17.263;17.58;17.947;18.349;18.777;19.228
5500;14.622;14.632;14.665;14.719;14.794;14.89;15.001;15.127;15.258;15.399;15.567;15.764;15.973;16.206;16.478;16.79;17.147;17.538;17.955;18.393
