5000;13.669;13.679;13.709;13.759;13.83;13.918;14.02;14.135;14.255;14.383;14.536;14.715;14.906;15.122;15.368;15.65;15.977;16.335;16.716;17.117
5500;13.017;13.027;13.056;13.104;13.171;13.256;13.355;13.467;13.584;13.709;13.859;14.034;14.22;14.427;14.669;14.947;15.265;15.613;15.983;16.374
6000;12.388;12.397;12.425;12.471;12.535;12.616;12.712;12.821;12.936;13.058;13.2;13.366;13.549;13.755;13.99;14.263;14.574;14.911;15.271;15.65
6500;11.781;11.79;11.816;11.86;11.921;11.999;12.092;12.198;12.311;12.43;12.566;12.724;12.902;13.099;13.328;13.598;13.901;14.229;14.578;14.946
7000;11.197;11.205;11.23;11.272;11.33;11.405;11.494;11.597;11.708;11.826;11.957;12.108;12.281;12.469;12.689;12.947;13.242;13.565;13.904;14.262
7500;10.632;10.64;10.665;10.705;10.761;10.832;10.917;11.017;11.127;11.244;11.371;11.516;11.682;11.864;12.075;12.322;12.602;12.911;13.243;13.595
8000;10.087;10.095;10.119;10.158;10.212;10.28;10.362;10.459;10.567;10.682;10.806;10.946;11.104;11.283;11.485;11.722;11.988;12.28;12.598;12.939
8500;9.5603;9.5681;9.5912;9.6294;9.6822;9.7487;9.8276;9.9203;10.025;10.139;10.261;10.397;10.55;10.724;10.92;11.146;11.399;11.675;11.976;12.302
9000;9.0522;9.0597;9.0823;9.1195;9.1708;9.2359;9.3122;9.4015;9.503;9.6148;9.7361;9.8678;10.016;10.185;10.376;10.593;10.834;11.096;11.38;11.689
9500;8.5632;8.5704;8.5918;8.6273;8.6774;8.7406;8.8154;8.9014;8.9995;9.1087;9.2287;9.3581;9.502;9.6658;9.8535;10.062;10.292;10.54;10.81;11.101
10000;8.0919;8.0988;8.1194;8.1536;8.2011;8.2626;8.3357;8.4195;8.5145;8.6204;8.7382;8.8663;9.0069;9.1663;9.3485;9.5513;9.7709;10.007;10.263;10.539
10500;7.6372;7.6438;7.6637;7.6969;7.7429;7.8017;7.8729;7.955;8.0471;8.1493;8.2647;8.3915;8.5295;8.6851;8.8621;9.0575;9.2699;9.4959;9.7388;10.001
11000;7.1977;7.204;7.2228;7.254;7.298;7.3545;7.4238;7.5043;7.5951;7.6959;7.8078;7.9325;8.0687;8.221;8.3933;8.5819;8.7855;9.004;9.2364;9.4858
11500;6.6403;6.646;6.6632;6.6918;6.7319;6.784;6.8466;6.919;7.001;7.0935;7.1981;7.3145;7.442;7.585;7.7467;7.9207;8.1085;8.3103;8.5249;8.7552
12000;6.1257;6.1309;6.1466;6.1728;6.2096;6.2568;6.3132;6.3781;6.4531;6.5383;6.6339;6.7403;6.8574;6.989;7.1378;7.3009;7.4773;7.6671;7.8682;8.0809
12500;5.6506;5.6554;5.6697;5.6938;5.7272;5.7697;5.8201;5.8791;5.9479;6.0261;6.1135;6.2109;6.3186;6.4396;6.5763;6.7263;6.8885;7.0633;7.2496;7.4497
13000;5.2121;5.2165;5.2297;5.2513;5.2812;5.3194;5.3648;5.4188;5.4821;5.5536;5.6335;5.7229;5.822;5.9332;6.0589;6.1967;6.3461;6.507;6.6787;6.8631
13500;4.8072;4.8111;4.8229;4.8423;4.8692;4.9032;4.9449;4.9944;5.0524;5.1178;5.191;5.2732;5.3643;5.4665;5.582;5.7089;5.8463;5.9945;6.1528;6.3227
14000;4.4329;4.4364;4.447;4.4642;4.4882;4.5193;4.5576;4.6031;4.6561;4.7159;4.7832;4.8587;4.9425;5.0364;5.1426;5.2593;5.3859;5.5223;5.6683;5.8248
0.8;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;18.937;18.95;18.987;19.049;19.133;19.236;19.357;19.49;19.633;19.774;19.916;20.051;20.164;20.277;20.396;20.523;20.688;20.917;21.242;21.629
500;18.148;18.16;18.197;18.257;18.338;18.437;18.554;18.682;18.819;18.958;19.097;19.233;19.349;19.463;19.586;19.721;19.891;20.127;20.453;20.833
1000;17.384;17.396;17.431;17.489;17.568;17.665;17.777;17.899;18.031;18.167;18.304;18.44;18.559;18.674;18.8;18.942;19.117;19.358;19.682;20.055
1500;16.643;16.654;16.688;16.744;16.821;16.914;17.022;17.14;17.267;17.4;17.536;17.673;17.794;17.91;18.039;18.187;18.366;18.609;18.93;19.295
2000;15.926;15.937;15.97;16.023;16.097;16.187;16.291;16.403;16.523;16.655;16.791;16.929;17.052;17.17;17.301;17.454;17.637;17.882;18.197;18.551
2500;15.232;15.243;15.274;15.326;15.397;15.482;15.582;15.689;15.804;15.934;16.069;16.207;16.332;16.452;16.586;16.743;16.93;17.176;17.484;17.827
3000;14.56;14.57;14.6;14.65;14.718;14.8;14.896;14.999;15.109;15.236;15.37;15.506;15.633;15.756;15.893;16.052;16.244;16.49;16.79;17.122
3500;13.909;13.919;13.948;13.996;14.062;14.141;14.233;14.332;14.438;14.561;14.693;14.827;14.956;15.081;15.22;15.381;15.576;15.823;16.116;16.438
4000;13.273;13.282;13.31;13.357;13.421;13.499;13.59;13.687;13.788;13.908;14.038;14.169;14.299;14.427;14.566;14.73;14.928;15.174;15.462;15.773
4500;12.659;12.668;12.694;12.739;12.801;12.875;12.963;13.056;13.155;13.274;13.403;13.532;13.663;13.793;13.933;14.098;14.298;14.545;14.825;15.127
5000;12.066;12.075;12.1;12.143;12.202;12.273;12.356;12.445;12.539;12.653;12.781;12.912;13.048;13.179;13.32;13.486;13.686;13.932;14.206;14.499
5500;11.495;11.503;11.527;11.567;11.624;11.691;11.77;11.855;11.944;12.053;12.179;12.306;12.443;12.579;12.726;12.893;13.093;13.336;13.605;13.889
6000;10.944;10.951;10.974;11.012;11.066;11.13;11.205;11.286;11.372;11.475;11.597;11.722;11.857;11.994;12.142;12.313;12.517;12.756;13.019;13.297
6500;10.412;10.419;10.441;10.477;10.528;10.589;10.66;10.738;10.82;10.918;11.035;11.158;11.29;11.427;11.576;11.746;11.951;12.191;12.449;12.72
7000;9.8931;9.9003;9.9217;9.9574;10.008;10.068;10.136;10.211;10.289;10.381;10.493;10.614;10.742;10.879;11.028;11.197;11.4;11.634;11.89;12.159
7500;9.3938;9.4007;9.4209;9.4547;9.5022;9.5598;9.6273;9.7019;9.7768;9.8637;9.9709;10.089;10.213;10.35;10.497;10.666;10.866;11.095;11.343;11.604
8000;8.9147;8.9211;8.9404;8.9724;9.0177;9.0722;9.1363;9.2075;9.282;9.3662;9.468;9.5826;9.7037;9.838;9.9844;10.152;10.35;10.572;10.813;11.065
8500;8.4548;8.4609;8.4792;8.5097;8.5524;8.6048;8.6659;8.7339;8.8054;8.8847;8.9833;9.095;9.2123;9.3437;9.4885;9.6549;9.8495;10.066;10.298;10.543
9000;8.0133;8.0192;8.0366;8.0657;8.1067;8.1565;8.2149;8.2804;8.3493;8.4241;8.5165;8.6245;8.7389;8.8663;9.0101;9.1741;9.3647;9.5748;9.7989;10.036
9500;7.5894;7.595;7.6118;7.6396;7.6784;7.7265;7.7827;7.8459;7.9125;7.9838;8.0708;8.173;8.2826;8.4071;8.5483;8.7094;8.8951;9.099;9.3159;9.5442
10000;7.1763;7.1817;7.1979;7.2249;7.2627;7.3098;7.3651;7.4277;7.4938;7.5627;7.6447;7.7408;7.8465;7.9648;8.1023;8.2603;8.4406;8.6378;8.8475;9.0687
10500;6.7798;6.7849;6.8001;6.8256;6.8614;6.9065;6.9595;7.0201;7.0842;7.1528;7.2324;7.3248;7.4286;7.5422;7.673;7.8268;8.0014;8.1916;8.394;8.6079
11000;6.3999;6.4047;6.4191;6.4431;6.477;6.52;6.5709;6.6294;6.692;6.7591;6.8348;6.922;7.0215;7.131;7.2583;7.4084;7.5772;7.7604;7.9553;8.1618
11500;5.8961;5.9005;5.9138;5.9361;5.9672;6.0065;6.053;6.1064;6.1638;6.2255;6.2949;6.3749;6.4665;6.5673;6.6845;6.8229;6.9807;7.1535;7.3374;7.5321
12000;5.432;5.4361;5.4484;5.4687;5.4972;5.5332;5.5755;5.6245;5.6773;5.734;5.7975;5.871;5.9554;6.0483;6.1561;6.2837;6.4291;6.5885;6.7581;6.9378
12500;5.0044;5.0081;5.0193;5.038;5.064;5.0968;5.1355;5.1805;5.229;5.2812;5.3395;5.4069;5.4846;5.5702;5.6696;5.7871;5.9212;6.0681;6.2245;6.3902
13000;4.6102;4.6136;4.6239;4.6409;4.6646;4.6946;4.7303;4.7716;4.8162;4.8642;4.9175;4.9795;5.0511;5.1299;5.2215;5.3298;5.4534;5.5888;5.7331;5.8859
13500;4.2469;4.25;4.2594;4.2749;4.2966;4.3242;4.3569;4.3949;4.436;4.48;4.529;4.586;4.6519;4.7245;4.8089;4.9087;5.0226;5.1475;5.2806;5.4214
14000;3.912;3.9148;3.9234;3.9376;3.9576;3.983;4.0131;4.0481;4.0859;4.1262;4.1711;4.2235;4.2843;4.3512;4.429;4.5209;4.626;4.7411;4.8638;4.9936
0.75;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;16.553;16.565;16.597;16.651;16.724;16.817;16.927;17.05;17.16;17.262;17.363;17.426;17.463;17.468;17.437;17.389;17.349;17.373;17.479;17.706
500;15.869;15.88;15.911;15.962;16.032;16.12;16.224;16.34;16.446;16.545;16.644;16.709;16.749;16.764;16.749;16.718;16.694;16.732;16.85;17.076
1000;15.204;15.214;15.244;15.293;15.36;15.444;15.542;15.652;15.755;15.852;15.949;16.013;16.056;16.081;16.08;16.065;16.058;16.107;16.236;16.461
1500;14.558;14.568;14.597;14.644;14.707;14.786;14.879;14.986;15.087;15.181;15.274;15.339;15.385;15.419;15.43;15.429;15.439;15.496;15.635;15.863
2000;13.933;13.943;13.97;14.014;14.074;14.149;14.239;14.34;14.44;14.529;14.62;14.687;14.737;14.777;14.798;14.811;14.835;14.901;15.049;15.278
2500;13.326;13.335;13.361;13.404;13.462;13.534;13.62;13.717;13.813;13.899;13.986;14.056;14.108;14.154;14.185;14.21;14.247;14.321;14.476;14.705
3000;12.732;12.74;12.766;12.808;12.864;12.935;13.019;13.114;13.206;13.289;13.374;13.445;13.5;13.55;13.59;13.626;13.675;13.759;13.918;14.144
3500;12.157;12.165;12.19;12.23;12.285;12.353;12.434;12.525;12.617;12.7;12.783;12.855;12.911;12.965;13.013;13.058;13.117;13.212;13.373;13.596
4000;11.603;11.611;11.635;11.673;11.726;11.792;11.869;11.954;12.042;12.124;12.209;12.286;12.343;12.399;12.453;12.506;12.575;12.679;12.844;13.062
4500;11.068;11.076;11.099;11.136;11.186;11.249;11.321;11.402;11.486;11.567;11.651;11.729;11.791;11.853;11.912;11.971;12.048;12.16;12.329;12.54
5000;10.551;10.559;10.58;10.616;10.664;10.723;10.792;10.868;10.95;11.03;11.112;11.19;11.253;11.318;11.386;11.453;11.536;11.654;11.826;12.035
5500;10.05;10.057;10.078;10.111;10.158;10.214;10.281;10.354;10.433;10.512;10.592;10.669;10.735;10.801;10.871;10.945;11.039;11.163;11.337;11.541
6000;9.5665;9.5731;9.593;9.6255;9.67;9.7243;9.788;9.8579;9.9338;10.011;10.09;10.167;10.234;10.301;10.372;10.451;10.549;10.682;10.859;11.06
6500;9.1008;9.1072;9.1262;9.1576;9.2005;9.2527;9.3138;9.3803;9.4522;9.5279;9.6046;9.6822;9.7512;9.8183;9.8916;9.9743;10.075;10.21;10.388;10.59
7000;8.6529;8.659;8.6772;8.7071;8.7482;8.7981;8.8563;8.9193;8.9873;9.061;9.1371;9.2149;9.2849;9.3526;9.4274;9.5134;9.6163;9.7523;9.9271;10.123
7500;8.221;8.2268;8.2442;8.2727;8.3121;8.3595;8.415;8.4745;8.5392;8.6113;8.6867;8.764;8.835;8.9034;8.9796;9.0681;9.173;9.3093;9.4798;9.6702
8000;7.8044;7.8099;7.8264;7.8537;7.8913;7.9366;7.9896;8.0464;8.1079;8.1784;8.2528;8.3285;8.4003;8.4696;8.5471;8.637;8.7442;8.881;9.0473;9.2308
8500;7.4037;7.4089;7.4246;7.4506;7.4867;7.5299;7.5805;7.6348;7.6933;7.7613;7.8341;7.9081;7.9807;8.0516;8.1296;8.2205;8.3299;8.4671;8.6289;8.8057
9000;7.0126;7.0176;7.0328;7.058;7.0932;7.1353;7.1845;7.237;7.2932;7.3594;7.4306;7.5031;7.5764;7.6483;7.7269;7.8186;7.9297;8.0666;8.2241;8.3945
9500;6.6364;6.6411;6.6555;6.6793;6.7127;6.7525;6.7991;6.8492;6.9019;6.9658;7.0372;7.1099;7.1852;7.2598;7.3388;7.431;7.5422;7.679;7.8325;7.9968
10000;6.2747;6.2791;6.2926;6.3151;6.3466;6.3844;6.4286;6.4762;6.5263;6.587;6.6567;6.7279;6.8031;6.8783;6.9593;7.0541;7.1679;7.3032;7.4534;7.6121
10500;5.9277;5.9319;5.9446;5.9657;5.9955;6.0313;6.0731;6.1186;6.1662;6.2234;6.2911;6.3604;6.4351;6.5105;6.5919;6.6861;6.7993;6.9345;7.084;7.2404
11000;5.5954;5.5993;5.6112;5.631;5.6592;5.6929;5.7325;5.7757;5.8209;5.8747;5.9395;6.0076;6.0803;6.1561;6.2378;6.3313;6.4437;6.5757;6.7208;6.874
11500;5.1536;5.1572;5.1682;5.1865;5.2124;5.2436;5.2801;5.3201;5.3618;5.4112;5.4709;5.5338;5.6007;5.6707;5.746;5.8322;5.9358;6.0575;6.1912;6.3322
12000;4.7468;4.7501;4.7602;4.7771;4.801;4.8298;4.8635;4.9004;4.9389;4.9843;5.0393;5.0974;5.1592;5.2238;5.2931;5.3724;5.4679;5.5801;5.7032;5.8331
12500;4.372;4.3751;4.3844;4.4;4.422;4.4487;4.4798;4.5138;4.5493;4.5911;4.6418;4.6955;4.7525;4.8121;4.8762;4.9493;5.0372;5.1407;5.254;5.3736
13000;4.0269;4.0297;4.0383;4.0526;4.073;4.0976;4.1263;4.1577;4.1905;4.2292;4.276;4.3257;4.3783;4.4334;4.4924;4.5597;4.6408;4.7362;4.8406;4.9508
13500;3.7093;3.7119;3.7198;3.7331;3.7518;3.7746;3.8011;3.8302;3.8605;3.896;3.9392;3.985;4.0335;4.0843;4.1387;4.2007;4.2755;4.3634;4.4597;4.5612
14000;3.4169;3.4192;3.4265;3.4388;3.4561;3.4771;3.5015;3.5284;3.5563;3.589;3.6288;3.6711;3.7158;3.7627;3.8128;3.87;3.9389;4.02;4.1086;4.2022
0.7;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;14.381;14.391;14.419;14.467;14.531;14.615;14.711;14.809;14.903;14.988;15.037;15.034;14.969;14.824;14.621;14.412;14.234;14.124;14.1;14.189
500;13.78;13.789;13.817;13.861;13.923;14.003;14.095;14.192;14.282;14.363;14.415;14.417;14.365;14.239;14.062;13.873;13.71;13.612;13.592;13.675
1000;13.194;13.203;13.229;13.272;13.331;13.409;13.499;13.594;13.679;13.757;13.812;13.819;13.778;13.67;13.515;13.346;13.198;13.114;13.099;13.179
1500;12.625;12.633;12.659;12.701;12.758;12.833;12.92;13.012;13.094;13.171;13.228;13.238;13.208;13.117;12.982;12.832;12.7;12.628;12.62;12.7
2000;12.071;12.08;12.104;12.145;12.2;12.274;12.36;12.449;12.526;12.601;12.66;12.675;12.655;12.58;12.462;12.33;12.215;12.155;12.155;12.236
2500;11.537;11.545;11.568;11.608;11.662;11.731;11.813;11.899;11.976;12.051;12.11;12.128;12.117;12.057;11.957;11.841;11.744;11.693;11.701;11.786
3000;11.022;11.03;11.052;11.09;11.141;11.207;11.284;11.366;11.44;11.515;11.577;11.599;11.595;11.549;11.466;11.365;11.284;11.242;11.259;11.349
3500;10.524;10.532;10.553;10.588;10.637;10.699;10.771;10.85;10.923;10.995;11.055;11.085;11.09;11.056;10.988;10.902;10.835;10.802;10.827;10.923
4000;10.043;10.05;10.07;10.104;10.149;10.207;10.276;10.353;10.424;10.492;10.551;10.583;10.596;10.577;10.524;10.454;10.398;10.373;10.406;10.508
4500;9.5775;9.5842;9.6035;9.6349;9.6779;9.7334;9.7992;9.8737;9.9421;10.006;10.064;10.097;10.115;10.106;10.072;10.018;9.9719;9.9565;9.9964;10.104
5000;9.1283;9.1346;9.153;9.183;9.2241;9.2768;9.3402;9.412;9.4767;9.5365;9.5935;9.6289;9.6496;9.6499;9.6267;9.5897;9.5577;9.5534;9.5979;9.7087
5500;8.6956;8.7017;8.7192;8.7479;8.7872;8.8381;8.8982;8.966;9.0272;9.084;9.1403;9.177;9.2005;9.2081;9.1954;9.1698;9.1478;9.1584;9.2102;9.3239
6000;8.2796;8.2854;8.3024;8.33;8.3676;8.4153;8.4719;8.5359;8.5938;8.6484;8.7035;8.7411;8.767;8.7809;8.7769;8.7621;8.7495;8.7689;8.8289;8.9487
6500;7.88;7.8855;7.9015;7.9276;7.963;8.0079;8.0608;8.1205;8.1766;8.2293;8.2831;8.3212;8.3488;8.3679;8.3712;8.3664;8.3635;8.3901;8.4576;8.5762
7000;7.4947;7.4999;7.5151;7.5397;7.573;7.6147;7.6643;7.7208;7.7751;7.826;7.8783;7.9168;7.946;7.9684;7.9785;7.9827;7.9901;8.022;8.0958;8.2154
7500;7.1201;7.125;7.1394;7.163;7.1949;7.2354;7.2829;7.3364;7.3894;7.4382;7.488;7.5273;7.5573;7.5829;7.5991;7.611;7.6275;7.6646;7.7436;7.8642
8000;6.7559;6.7606;6.7744;6.7969;6.8275;6.8659;6.9117;6.9638;7.0158;7.0633;7.1121;7.1523;7.1827;7.2107;7.2324;7.2512;7.2757;7.3179;7.4012;7.5215
8500;6.4059;6.4104;6.4237;6.4454;6.4748;6.5117;6.5551;6.604;6.6535;6.6985;6.7456;6.786;6.8181;6.8492;6.8766;6.9023;6.9344;6.9836;7.0701;7.1874
9000;6.0707;6.075;6.0876;6.1081;6.1361;6.1708;6.2117;6.2572;6.3041;6.348;6.393;6.4335;6.4658;6.4982;6.529;6.5593;6.5977;6.6544;6.7435;6.8622
9500;5.7476;5.7516;5.7636;5.783;5.8093;5.842;5.8804;5.9234;5.9684;6.0111;6.0549;6.0951;6.1277;6.1612;6.1944;6.2285;6.2717;6.3332;6.4254;6.5403
10000;5.4356;5.4394;5.4507;5.4693;5.4946;5.5257;5.5622;5.6025;5.6457;5.6876;5.7301;5.7703;5.8037;5.8376;5.8726;5.9097;5.9567;6.022;6.116;6.2291
10500;5.1359;5.1395;5.1503;5.168;5.1921;5.2218;5.2566;5.2948;5.3359;5.377;5.4182;5.4586;5.4931;5.5271;5.5635;5.6029;5.6527;5.7209;5.8154;5.9264
11000;4.8487;4.8522;4.8625;4.8793;4.9024;4.9305;4.9635;4.9994;5.0384;5.0784;5.119;5.1596;5.1949;5.229;5.2663;5.3081;5.3597;5.4297;5.5239;5.6318
11500;4.4687;4.4719;4.4814;4.4969;4.5182;4.5442;4.5745;4.6076;4.6434;4.6803;4.7176;4.755;4.7873;4.8183;4.8524;4.8907;4.938;5.0024;5.0892;5.1886
12000;4.1186;4.1215;4.1303;4.1446;4.1642;4.1881;4.216;4.2463;4.2793;4.3133;4.3475;4.382;4.4115;4.4397;4.471;4.506;4.5493;4.6086;4.6885;4.7802
12500;3.7953;3.798;3.8061;3.8193;3.8374;3.8594;3.8852;3.9133;3.9437;3.975;4.0066;4.0382;4.065;4.0908;4.1195;4.1515;4.1912;4.2458;4.3193;4.4038
13000;3.4972;3.4997;3.5071;3.5193;3.5359;3.5562;3.58;3.6059;3.6342;3.6631;3.6923;3.7212;3.7457;3.7693;3.7955;3.8248;3.8612;3.9114;3.9792;4.057
13500;3.2225;3.2247;3.2316;3.2428;3.2581;3.2768;3.2987;3.3226;3.3486;3.3754;3.4025;3.429;3.4513;3.4729;3.4969;3.5237;3.5571;3.6033;3.6657;3.7375
14000;2.9692;2.9713;2.9776;2.988;3.0021;3.0193;3.0395;3.0615;3.0854;3.1101;3.1349;3.1595;3.1801;3.1997;3.2216;3.2462;3.2769;3.3193;3.3769;3.4431
0.65;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;12.367;12.377;12.407;12.457;12.527;12.618;12.712;12.808;12.889;12.94;12.909;12.798;12.576;12.268;11.922;11.654;11.502;11.491;11.644;11.968
500;11.849;11.857;11.881;11.92;11.973;12.048;12.141;12.236;12.324;12.382;12.366;12.275;12.078;11.798;11.48;11.22;11.064;11.035;11.213;11.425
1000;11.343;11.351;11.373;11.411;11.464;11.533;11.605;11.681;11.774;11.839;11.837;11.766;11.592;11.34;11.051;10.8;10.641;10.597;10.683;10.913
1500;10.853;10.86;10.882;10.918;10.969;11.036;11.106;11.176;11.245;11.308;11.322;11.269;11.118;10.893;10.631;10.391;10.232;10.177;10.239;10.429
2000;10.378;10.385;10.406;10.441;10.49;10.554;10.623;10.692;10.759;10.809;10.82;10.785;10.657;10.457;10.219;9.994;9.8374;9.773;9.8153;9.9728
2500;9.9194;9.9261;9.9463;9.9798;10.027;10.088;10.155;10.222;10.286;10.337;10.349;10.312;10.208;10.031;9.8167;9.6071;9.456;9.385;9.4103;9.5354
3000;9.4755;9.482;9.5014;9.5335;9.5785;9.6373;9.7012;9.767;9.8276;9.8788;9.8943;9.8684;9.7701;9.6161;9.4228;9.2301;9.0863;9.012;9.0236;9.1288
3500;9.0466;9.0527;9.0712;9.1019;9.1447;9.2009;9.2637;9.3265;9.3839;9.436;9.454;9.4344;9.3544;9.2115;9.0381;8.8624;8.7277;8.6523;8.6544;8.7412
4000;8.6317;8.6376;8.6554;8.6847;8.7257;8.7802;8.8403;8.9003;8.9549;9.0075;9.0275;9.0137;8.9477;8.8215;8.6622;8.5043;8.3791;8.305;8.3003;8.3725
4500;8.2312;8.2369;8.254;8.2824;8.3221;8.3736;8.4309;8.4876;8.5404;8.5928;8.6149;8.6059;8.5503;8.4409;8.2974;8.1519;8.0411;7.9694;7.9604;8.0213
5000;7.8455;7.851;7.8675;7.8945;7.9319;7.9806;8.0352;8.0889;8.1401;8.1916;8.2154;8.211;8.1649;8.0709;7.9424;7.8108;7.7066;7.6443;7.6333;7.686
5500;7.4734;7.4786;7.4942;7.5197;7.5551;7.601;7.6522;7.7043;7.7547;7.8039;7.8293;7.8287;7.7914;7.7099;7.5972;7.4805;7.384;7.3249;7.3155;7.3648
6000;7.1124;7.1175;7.1324;7.1568;7.1902;7.2337;7.2829;7.3335;7.3828;7.429;7.4563;7.459;7.4296;7.3596;7.262;7.1587;7.0709;7.0173;7.0072;7.0525
6500;6.7622;6.7669;6.7809;6.8037;6.8353;6.8766;6.9244;6.975;7.0226;7.0671;7.0965;7.1016;7.0794;7.0203;6.9359;6.8456;6.7667;6.72;6.7108;6.7532
7000;6.4242;6.4287;6.442;6.4638;6.494;6.5333;6.5796;6.6282;6.6724;6.7142;6.7456;6.7533;6.7379;6.689;6.6163;6.5373;6.4673;6.4277;6.4224;6.4651
7500;6.0994;6.1037;6.1164;6.1372;6.1663;6.2039;6.2476;6.2936;6.3345;6.3746;6.4063;6.4153;6.4053;6.3659;6.3039;6.2347;6.1745;6.1418;6.1406;6.1835
8000;5.788;5.7921;5.8042;5.8241;5.8513;5.8864;5.9275;5.9705;6.0094;6.0485;6.0792;6.0896;6.0844;6.0533;6.0015;5.9418;5.8902;5.8646;5.8686;5.9123
8500;5.4883;5.4922;5.5036;5.5222;5.5476;5.5802;5.6185;5.6597;5.6972;5.7345;5.764;5.7758;5.7748;5.7513;5.7091;5.658;5.6158;5.5948;5.604;5.6505
9000;5.1995;5.2032;5.2138;5.2311;5.2547;5.2854;5.3216;5.3612;5.3977;5.4322;5.4608;5.474;5.4763;5.4595;5.4263;5.3835;5.3498;5.3337;5.3474;5.3974
9500;4.9214;4.9249;4.9349;4.9513;4.9737;5.0026;5.0371;5.0755;5.1096;5.1413;5.1695;5.184;5.1888;5.1783;5.1531;5.1189;5.0922;5.0813;5.0994;5.1524
10000;4.6549;4.6581;4.6677;4.6834;4.7049;4.7324;4.765;4.8012;4.8329;4.8625;4.8902;4.9053;4.9123;4.9072;4.8893;4.8637;4.843;4.8377;4.8595;4.915
10500;4.4007;4.4038;4.4128;4.4276;4.4475;4.4732;4.5035;4.5371;4.5671;4.5953;4.6225;4.6383;4.6468;4.6463;4.6347;4.6168;4.6019;4.6029;4.6273;4.6847
11000;4.1566;4.1595;4.1679;4.1817;4.2002;4.2238;4.2519;4.2835;4.3124;4.3393;4.3656;4.3821;4.3921;4.3953;4.3893;4.3781;4.3688;4.3753;4.4027;4.4614
11500;3.8326;3.8353;3.843;3.8555;3.8725;3.8942;3.92;3.949;3.9755;3.9999;4.0238;4.0385;4.0471;4.0497;4.0437;4.0332;4.0243;4.0301;4.0551;4.1095
12000;3.5336;3.5361;3.5431;3.5546;3.5702;3.5902;3.6139;3.6405;3.6648;3.6869;3.7085;3.7217;3.7291;3.7312;3.7253;3.7153;3.707;3.712;3.7349;3.785
12500;3.2578;3.2601;3.2666;3.2772;3.2915;3.3098;3.3316;3.3561;3.3784;3.3984;3.4179;3.4297;3.4361;3.4376;3.4319;3.4224;3.4146;3.419;3.4399;3.486
13000;3.0035;3.0055;3.0115;3.0213;3.0344;3.0513;3.0713;3.0938;3.1142;3.1323;3.1499;3.1604;3.1661;3.1671;3.1616;3.1525;3.1452;3.149;3.1682;3.2105
13500;2.7689;2.7708;2.7763;2.7853;2.7974;2.8129;2.8313;2.852;2.8705;2.8869;2.9029;2.9122;2.9172;2.9179;2.9125;2.9039;2.8969;2.9003;2.9179;2.9567
14000;2.5526;2.5544;2.5595;2.5677;2.5788;2.5931;2.61;2.6289;2.6458;2.6607;2.6752;2.6835;2.6877;2.6883;2.683;2.6749;2.6682;2.6712;2.6873;2.723
0.6;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;10.899;10.906;10.925;10.958;11.002;11.048;11.084;11.091;11.077;10.975;10.811;10.545;10.161;9.7588;9.5133;9.4554;9.6463;10.137;10.955;-9999
500;10.431;10.437;10.457;10.489;10.532;10.579;10.616;10.627;10.619;10.531;10.382;10.139;9.7801;9.3958;9.1503;9.0735;9.2231;9.6452;10.364;-9999
1000;9.9733;9.9796;9.9992;10.032;10.074;10.122;10.16;10.177;10.173;10.099;9.9638;9.7414;9.4085;9.0433;8.799;8.7123;8.8249;9.1784;9.8069;-9999
1500;9.5243;9.5304;9.5494;9.5814;9.6245;9.6746;9.7168;9.738;9.74;9.6789;9.5567;9.3541;9.0482;8.7008;8.459;8.3589;8.4394;8.7356;9.281;10.103
2000;9.0893;9.0952;9.1138;9.1446;9.187;9.2371;9.28;9.3076;9.3183;9.2697;9.1605;8.9766;8.698;8.3704;8.1298;8.019;8.072;8.316;8.7854;9.5043
2500;8.6678;8.6736;8.6917;8.7217;8.7629;8.8127;8.8566;8.8876;8.9028;8.8681;8.775;8.6091;8.3565;8.0495;7.8105;7.6916;7.7148;7.9179;8.3194;8.9438
3000;8.2593;8.2651;8.283;8.3122;8.3523;8.4014;8.4461;8.4801;8.4995;8.4749;8.3939;8.2493;8.0228;7.7372;7.5015;7.3755;7.3792;7.5404;7.881;8.4194
3500;7.8629;7.8687;7.8863;7.9153;7.955;8.0036;8.0482;8.0849;8.1082;8.093;8.0231;7.8949;7.6921;7.4313;7.2028;7.0714;7.056;7.1824;7.4684;7.9299
4000;7.4786;7.4844;7.5018;7.5305;7.5701;7.6186;7.6631;7.7017;7.7287;7.7222;7.6631;7.5505;7.3678;7.1291;6.9098;6.7783;6.7477;6.8418;7.0805;7.4731
